# Time [sec], X [m], Y [m], Theta [rad], LinVel [m/s], AngVel [rad/s]
17.017391, 15.469334, -3.114223, -0.400690, 1.001519, -0.027001
17.027377, 15.478549, -3.118128, -0.400960, 1.002937, -0.027005
17.037467, 15.487732, -3.122022, -0.401229, 0.988682, -0.026710
17.047495, 15.496183, -3.125609, -0.401488, 0.915032, -0.025825
17.056668, 15.504600, -3.129183, -0.401747, 0.996330, -0.028234
17.065923, 15.513083, -3.132789, -0.402007, 0.996889, -0.028021
17.075928, 15.522297, -3.136708, -0.402276, 1.001850, -0.026965
17.085359, 15.530873, -3.140358, -0.402504, 0.988535, -0.024186
17.095447, 15.539232, -3.143918, -0.402722, 0.900081, -0.021563
17.105385, 15.548462, -3.147851, -0.402971, 1.008455, -0.025003
17.115381, 15.557658, -3.151773, -0.403230, 0.999885, -0.025914
17.125437, 15.566858, -3.155699, -0.403489, 0.997313, -0.025837
17.135365, 15.576029, -3.159616, -0.403748, 1.002025, -0.026035
17.144633, 15.584519, -3.163244, -0.403997, 0.996477, -0.026847
17.154551, 15.593632, -3.167141, -0.404276, 0.999470, -0.028222
17.163838, 15.602038, -3.170739, -0.404536, 0.984086, -0.027887
17.173123, 15.610485, -3.174357, -0.404774, 0.989905, -0.025680
17.182382, 15.619137, -3.178065, -0.404992, 1.016504, -0.023504
17.192469, 15.627583, -3.181687, -0.405209, 0.912281, -0.021608
17.201722, 15.636980, -3.185719, -0.405448, 1.105427, -0.025770
17.211653, 15.646195, -3.189676, -0.405696, 1.009818, -0.025047
17.221661, 15.655368, -3.193617, -0.405945, 0.995963, -0.024816
17.231658, 15.664509, -3.197547, -0.406194, 0.995159, -0.024879
17.241663, 15.673700, -3.201502, -0.406453, 1.000072, -0.025898
17.251654, 15.682868, -3.205449, -0.406712, 1.000151, -0.025964
17.261662, 15.691298, -3.209081, -0.406961, 0.916466, -0.024836
17.271872, 15.700417, -3.213014, -0.407241, 0.972455, -0.027402
17.281194, 15.708763, -3.216615, -0.407500, 0.976622, -0.027840
17.290396, 15.717579, -3.220422, -0.407749, 1.043476, -0.027033
17.300407, 15.726798, -3.224405, -0.407987, 1.003587, -0.023821
17.309601, 15.735273, -3.228070, -0.408215, 1.003284, -0.024778
17.319584, 15.744384, -3.232012, -0.408453, 0.993686, -0.023862
17.329579, 15.753553, -3.235981, -0.408702, 0.999348, -0.024880
17.339574, 15.762733, -3.239958, -0.408951, 1.000977, -0.024890
17.349551, 15.771883, -3.243925, -0.409210, 0.999149, -0.025960
17.358711, 15.780222, -3.247543, -0.409448, 0.993141, -0.026046
17.367876, 15.788733, -3.251238, -0.409697, 1.012805, -0.027153
17.377099, 15.797950, -3.255242, -0.409967, 1.089301, -0.029210
17.387063, 15.806349, -3.258893, -0.410195, 0.919342, -0.022890
17.396269, 15.814993, -3.262653, -0.410412, 1.023519, -0.023635
17.405748, 15.823422, -3.266322, -0.410630, 0.971071, -0.022990
17.414919, 15.831840, -3.269988, -0.410848, 1.001282, -0.023738
17.424818, 15.840967, -3.273966, -0.411086, 1.004633, -0.024054
17.434754, 15.850034, -3.277920, -0.411335, 0.995485, -0.025033
17.444802, 15.859202, -3.281920, -0.411594, 0.995361, -0.025787
17.454813, 15.868337, -3.285909, -0.411853, 0.996002, -0.025889
17.464787, 15.877491, -3.289909, -0.412112, 1.000767, -0.025959
17.473968, 15.886790, -3.293976, -0.412382, 1.105569, -0.029355
17.483227, 15.895343, -3.297719, -0.412630, 1.008454, -0.026868
17.492967, 15.904141, -3.301571, -0.412869, 0.987135, -0.024503
17.502289, 15.912491, -3.305230, -0.413076, 0.977945, -0.022236
17.511585, 15.920941, -3.308935, -0.413294, 0.993787, -0.023444
17.521431, 15.929341, -3.312620, -0.413511, 0.931395, -0.022101
17.531465, 15.937729, -3.316302, -0.413729, 0.912577, -0.021684
17.541342, 15.946693, -3.320239, -0.413968, 0.991021, -0.024130
17.551320, 15.955833, -3.324256, -0.414216, 1.000144, -0.024921
17.561328, 15.965009, -3.328292, -0.414465, 1.001338, -0.024847
17.571331, 15.974162, -3.332320, -0.414735, 0.999750, -0.026942
17.581455, 15.983302, -3.336345, -0.415004, 0.985736, -0.026597
17.591712, 15.992491, -3.340395, -0.415253, 0.979235, -0.024259
17.600962, 16.001449, -3.344346, -0.415470, 1.057684, -0.023514
17.610177, 16.010499, -3.348340, -0.415698, 1.076516, -0.024815
17.619751, 16.019015, -3.352100, -0.415916, 0.971961, -0.022725
17.628967, 16.027768, -3.355967, -0.416144, 1.038183, -0.024740
17.638853, 16.036954, -3.360028, -0.416383, 1.015697, -0.024108
17.648833, 16.045981, -3.364022, -0.416631, 0.988549, -0.024911
17.658832, 16.055114, -3.368065, -0.416880, 0.998805, -0.024877
17.668791, 16.064255, -3.372114, -0.417139, 1.002242, -0.025976
17.678788, 16.073383, -3.376161, -0.417378, 0.999025, -0.023851
17.688055, 16.081878, -3.379929, -0.417574, 1.003938, -0.021275
17.697517, 16.090310, -3.383670, -0.417782, 0.975721, -0.021926
17.706951, 16.099163, -3.387602, -0.417999, 1.026521, -0.023065
17.717203, 16.108393, -3.391702, -0.418227, 0.986417, -0.022271
17.726529, 16.116858, -3.395466, -0.418445, 0.992594, -0.023321
17.736263, 16.125913, -3.399494, -0.418683, 1.018087, -0.024489
17.746257, 16.135083, -3.403576, -0.418932, 1.003995, -0.024882
17.756013, 16.143937, -3.407520, -0.419181, 0.993546, -0.025497
17.766007, 16.153059, -3.411586, -0.419430, 0.998891, -0.024879
17.776003, 16.162186, -3.415657, -0.419689, 0.999726, -0.025921
17.786066, 16.171312, -3.419731, -0.419948, 0.993436, -0.025758
17.796062, 16.180435, -3.423805, -0.420197, 0.998153, -0.024850
17.805206, 16.188747, -3.427520, -0.420404, 0.996169, -0.022681
17.814553, 16.197872, -3.431601, -0.420632, 1.069038, -0.024387
17.823747, 16.206682, -3.435543, -0.420860, 1.051669, -0.024846
17.833855, 16.215810, -3.439630, -0.421098, 0.989926, -0.023594
17.843177, 16.224270, -3.443421, -0.421326, 0.994308, -0.024457
17.853216, 16.232669, -3.447186, -0.421555, 0.916641, -0.022710
17.863263, 16.241819, -3.451290, -0.421803, 0.997194, -0.024734
17.873240, 16.250963, -3.455395, -0.422062, 1.004305, -0.025964
17.883208, 16.260072, -3.459487, -0.422321, 1.002586, -0.026017
17.893256, 16.269200, -3.463590, -0.422570, 0.995768, -0.024750
17.903239, 16.278314, -3.467689, -0.422788, 1.002514, -0.021834
17.913336, 16.286647, -3.471439, -0.422995, 0.903187, -0.020490
17.922465, 16.295602, -3.475472, -0.423223, 1.074999, -0.024958
17.931873, 16.304432, -3.479451, -0.423451, 1.030176, -0.024255
17.941298, 16.312859, -3.483250, -0.423669, 0.982271, -0.023130
17.951280, 16.321254, -3.487037, -0.423887, 0.923039, -0.021814
17.960712, 16.329671, -3.490836, -0.424125, 0.978677, -0.025263
17.970757, 16.338205, -3.494691, -0.424363, 0.931545, -0.023717
17.980742, 16.347147, -3.498732, -0.424612, 0.982105, -0.024895
17.990751, 16.356249, -3.502849, -0.424850, 0.998031, -0.023817
18.000746, 16.365373, -3.506978, -0.425068, 1.001886, -0.021776
18.010768, 16.374467, -3.511096, -0.425296, 0.996600, -0.022763
18.020745, 16.383572, -3.515221, -0.425524, 1.001691, -0.022851
18.030889, 16.391930, -3.519010, -0.425742, 0.905816, -0.021484
18.040245, 16.400378, -3.522842, -0.425960, 0.990251, -0.023235
18.049601, 16.408855, -3.526690, -0.426177, 0.996293, -0.023293
18.059041, 16.417273, -3.530513, -0.426405, 0.979376, -0.024155
18.069004, 16.425543, -3.534270, -0.426633, 0.911969, -0.022893
18.078601, 16.433886, -3.538064, -0.426872, 0.954680, -0.024833
18.088649, 16.442612, -3.542034, -0.427131, 0.953372, -0.025767
18.098613, 16.451749, -3.546194, -0.427369, 1.006657, -0.023904
18.108616, 16.460847, -3.550339, -0.427587, 0.999543, -0.021761
18.118586, 16.469952, -3.554489, -0.427804, 1.002472, -0.021806
18.128720, 16.479028, -3.558629, -0.428032, 0.985549, -0.022529
18.138453, 16.487350, -3.562427, -0.428250, 0.947717, -0.022549
18.148479, 16.505247, -3.570602, -0.428727, 1.948921, -0.047224
18.158632, 16.513684, -3.574460, -0.428965, 0.913940, -0.023487
18.168291, 16.522385, -3.578441, -0.429214, 0.990830, -0.025758
18.178289, 16.531494, -3.582611, -0.429452, 1.002043, -0.023843
18.187520, 16.539881, -3.586453, -0.429660, 0.998578, -0.022440
18.197497, 16.548962, -3.590615, -0.429877, 1.000510, -0.021800
18.207502, 16.558048, -3.594782, -0.430105, 0.999335, -0.022797
18.217500, 16.567140, -3.598954, -0.430333, 1.000335, -0.022801
18.227506, 16.576222, -3.603125, -0.430572, 0.999085, -0.023832
18.237502, 16.585313, -3.607301, -0.430821, 1.001192, -0.024895
18.247504, 16.594462, -3.611508, -0.431069, 1.006323, -0.024858
18.257489, 16.603477, -3.615655, -0.431328, 0.992676, -0.025921
18.266931, 16.612265, -3.619701, -0.431588, 1.026878, -0.027504
18.276421, 16.620728, -3.623600, -0.431805, 0.981990, -0.022939
18.285663, 16.629040, -3.627431, -0.432002, 0.991412, -0.021333
18.295680, 16.638149, -3.631632, -0.432220, 1.000378, -0.021707
18.305537, 16.647106, -3.635765, -0.432437, 0.999873, -0.022061
18.315489, 16.656151, -3.639942, -0.432666, 1.000898, -0.022909
18.325511, 16.665224, -3.644133, -0.432904, 0.999384, -0.023839
18.335525, 16.674336, -3.648346, -0.433142, 1.000010, -0.023746
18.345531, 16.683416, -3.652546, -0.433391, 1.000421, -0.024876
18.355746, 16.692639, -3.656815, -0.433650, 0.995855, -0.025389
18.365692, 16.701696, -3.661010, -0.433909, 1.003678, -0.026056
18.374912, 16.710058, -3.664886, -0.434158, 0.999624, -0.026980
18.384303, 16.718769, -3.668926, -0.434386, 1.021217, -0.024252
18.394008, 16.727459, -3.672959, -0.434593, 0.988223, -0.021381
18.404142, 16.735766, -3.676816, -0.434801, 0.903365, -0.020447
18.414097, 16.744711, -3.680972, -0.435029, 0.989753, -0.022882
18.424093, 16.753779, -3.685187, -0.435257, 1.000177, -0.022807
18.434096, 16.762846, -3.689404, -0.435485, 0.999878, -0.022800
18.444125, 16.771919, -3.693627, -0.435733, 0.998359, -0.024814
18.454232, 16.780994, -3.697854, -0.435972, 0.990957, -0.023599
18.464250, 16.790133, -3.702113, -0.436221, 1.005503, -0.024807
18.473982, 16.798533, -3.706030, -0.436459, 0.952618, -0.024503
18.483825, 16.807097, -3.710026, -0.436677, 0.962777, -0.022174
18.493198, 16.815632, -3.714010, -0.436884, 1.003230, -0.022078
18.502538, 16.823975, -3.717907, -0.437091, 0.986281, -0.022204
18.511873, 16.833015, -3.722133, -0.437319, 1.068731, -0.024421
18.521723, 16.841338, -3.726024, -0.437527, 0.931655, -0.021021
18.531695, 16.850384, -3.730257, -0.437755, 1.001160, -0.022858
18.541696, 16.859420, -3.734487, -0.437993, 0.997513, -0.023834
18.551704, 16.868501, -3.738742, -0.438242, 1.002437, -0.024864
18.561699, 16.877552, -3.742985, -0.438490, 0.999720, -0.024879
18.571805, 16.886622, -3.747240, -0.438750, 0.991442, -0.025642
18.581804, 16.895721, -3.751511, -0.438988, 1.005748, -0.023853
18.591056, 16.903998, -3.755398, -0.439185, 0.988316, -0.021285
18.600207, 16.912386, -3.759340, -0.439382, 1.013803, -0.021541
18.610387, 16.921484, -3.763617, -0.439610, 0.987615, -0.022400
18.620122, 16.930458, -3.767839, -0.439838, 1.019039, -0.023431
18.629989, 16.939344, -3.772022, -0.440066, 0.993953, -0.023076
18.639973, 16.948404, -3.776289, -0.440304, 1.002701, -0.023869
18.649975, 16.957438, -3.780547, -0.440553, 0.998378, -0.024866
18.659959, 16.966472, -3.784807, -0.440802, 0.999703, -0.024899
18.669997, 16.975639, -3.789133, -0.441051, 1.009801, -0.024780
18.680102, 16.984676, -3.793401, -0.441310, 0.989818, -0.025664
18.689310, 16.993479, -3.797560, -0.441548, 1.058070, -0.025905
18.699419, 17.002066, -3.801620, -0.441755, 0.940389, -0.020524
18.709421, 17.011109, -3.805898, -0.441983, 1.000207, -0.022798
18.719180, 17.019576, -3.809906, -0.442201, 0.960229, -0.022311
18.729052, 17.028121, -3.813953, -0.442419, 0.957194, -0.022036
18.738401, 17.036489, -3.817918, -0.442636, 0.989837, -0.023267
18.748390, 17.045511, -3.822196, -0.442875, 0.999496, -0.023862
18.758382, 17.054535, -3.826477, -0.443124, 0.999104, -0.024884
18.768400, 17.063564, -3.830764, -0.443372, 0.998524, -0.024849
18.778337, 17.072599, -3.835056, -0.443631, 1.004466, -0.026022
18.787521, 17.080849, -3.838978, -0.443870, 0.996122, -0.025994
18.797502, 17.089876, -3.843272, -0.444119, 1.001734, -0.024929
18.806679, 17.098130, -3.847201, -0.444326, 0.996847, -0.022604
18.816050, 17.106607, -3.851237, -0.444543, 1.002430, -0.023240
18.825549, 17.114955, -3.855215, -0.444761, 0.973466, -0.022913
18.835481, 17.123302, -3.859195, -0.444979, 0.931329, -0.021921
18.844777, 17.131682, -3.863192, -0.445196, 0.997741, -0.023390
18.854779, 17.140714, -3.867503, -0.445445, 1.000836, -0.024876
18.864803, 17.149716, -3.871802, -0.445694, 0.994075, -0.024790
18.874819, 17.158740, -3.876115, -0.445953, 0.999530, -0.025895
18.884769, 17.167763, -3.880430, -0.446212, 1.005028, -0.026037
18.894798, 17.176785, -3.884747, -0.446451, 0.996973, -0.023762
18.904776, 17.185038, -3.888699, -0.446658, 0.916975, -0.020774
18.914135, 17.193365, -3.892688, -0.446865, 0.986685, -0.022153
18.923423, 17.201569, -3.896621, -0.447083, 0.979493, -0.023433
18.932978, 17.210019, -3.900673, -0.447301, 0.982005, -0.022807
18.943148, 17.218497, -3.904741, -0.447529, 0.924762, -0.022426
18.953012, 17.226738, -3.908698, -0.447757, 0.925425, -0.023083
18.963006, 17.235572, -3.912943, -0.448005, 0.980441, -0.024884
18.973004, 17.244581, -3.917274, -0.448254, 0.999634, -0.024877
18.983012, 17.253611, -3.921618, -0.448524, 1.001694, -0.026938
18.992972, 17.262604, -3.925947, -0.448783, 1.000580, -0.025976
19.003004, 17.271632, -3.930296, -0.449031, 1.000582, -0.024839
19.013090, 17.280625, -3.934630, -0.449259, 0.989378, -0.022598
19.023095, 17.289709, -3.939011, -0.449498, 1.008074, -0.023829
19.032590, 17.298711, -3.943356, -0.449726, 1.053095, -0.024023
19.041775, 17.307253, -3.947480, -0.449954, 1.032060, -0.024809
19.050952, 17.315567, -3.951497, -0.450182, 1.008062, -0.024896
19.060872, 17.323860, -3.955506, -0.450410, 0.927940, -0.022969
19.070853, 17.332713, -3.959789, -0.450659, 0.984433, -0.024901
19.080851, 17.341712, -3.964144, -0.450918, 0.999842, -0.025913
19.090852, 17.350712, -3.968503, -0.451187, 0.999964, -0.026948
19.100846, 17.359715, -3.972867, -0.451436, 1.001792, -0.024910
19.110856, 17.368721, -3.977235, -0.451654, 0.999163, -0.021725
19.120849, 17.376916, -3.981211, -0.451861, 0.912351, -0.020764
19.130770, 17.385809, -3.985529, -0.452099, 0.996876, -0.024039
19.140776, 17.394702, -3.989848, -0.452338, 0.987929, -0.023823
19.150315, 17.403716, -3.994230, -0.452576, 1.051151, -0.025002
19.159658, 17.412332, -3.998421, -0.452825, 1.025355, -0.026621
19.169653, 17.420691, -4.002489, -0.453063, 0.930249, -0.023853
19.179801, 17.429673, -4.006863, -0.453322, 0.983947, -0.025523
19.189865, 17.446912, -4.015267, -0.453820, 1.912280, -0.049605
19.199862, 17.455899, -4.019652, -0.454048, 1.000135, -0.022806
19.209787, 17.455899, -4.019652, -0.454048, 0.000000, 0.000000
19.219783, 17.464895, -4.024044, -0.454286, 1.001343, -0.023846
19.229906, 17.473873, -4.028429, -0.454535, 0.986479, -0.024560
19.239932, 17.491925, -4.037256, -0.455033, 2.004747, -0.049633
19.249389, 17.500410, -4.041409, -0.455271, 0.998189, -0.025190
19.259198, 17.500410, -4.041409, -0.455271, 0.000000, 0.000000
19.269208, 17.518203, -4.050126, -0.455789, 1.978310, -0.051745
19.278882, 17.526863, -4.054372, -0.456048, 0.997359, -0.026793
19.288705, 17.526863, -4.054372, -0.456048, 0.000000, 0.000000
19.298695, 17.535749, -4.058733, -0.456287, 0.990357, -0.023852
19.308696, 17.544714, -4.063134, -0.456515, 0.998634, -0.022800
19.318651, 17.553692, -4.067545, -0.456753, 1.003174, -0.023910
19.328797, 17.571710, -4.076404, -0.457230, 1.980950, -0.047039
19.338693, 17.580576, -4.080768, -0.457468, 0.998266, -0.024082
19.347892, 17.588829, -4.084832, -0.457696, 1.000284, -0.024793
19.357075, 17.597065, -4.088890, -0.457935, 0.999976, -0.025965
19.366536, 17.597065, -4.088890, -0.457935, 0.000000, 0.000000
19.376455, 17.605601, -4.093098, -0.458194, 0.959751, -0.026131
19.386608, 17.622658, -4.101517, -0.458712, 1.875617, -0.051101
19.395943, 17.631031, -4.105653, -0.458950, 1.000086, -0.025529
19.405951, 17.639995, -4.110084, -0.459178, 0.999024, -0.022780
19.415921, 17.648946, -4.114510, -0.459417, 1.000952, -0.023897
19.425939, 17.657921, -4.118952, -0.459655, 1.000388, -0.023814
19.435989, 17.666897, -4.123397, -0.459904, 0.998207, -0.024790
19.446194, 17.675195, -4.127508, -0.460142, 0.904607, -0.023289
19.455476, 17.683368, -4.131560, -0.460381, 0.983484, -0.025699
19.465321, 17.692291, -4.135987, -0.460640, 1.013315, -0.026361
19.474727, 17.700615, -4.140119, -0.460878, 0.988007, -0.025345
19.484943, 17.709005, -4.144286, -0.461137, 0.916977, -0.025364
19.494897, 17.717967, -4.148740, -0.461386, 1.005825, -0.025000
19.504131, 17.726138, -4.152804, -0.461593, 0.987349, -0.022430
19.514104, 17.735111, -4.157269, -0.461832, 1.004520, -0.023892
19.524107, 17.744057, -4.161723, -0.462070, 0.998616, -0.023821
19.534065, 17.752985, -4.166171, -0.462319, 1.000729, -0.024956
19.544060, 17.761931, -4.170630, -0.462568, 1.001133, -0.024914
19.554173, 17.770156, -4.174733, -0.462796, 0.911404, -0.022610
19.564495, 17.778308, -4.178801, -0.463034, 0.881811, -0.023074
19.573964, 17.786635, -4.182960, -0.463283, 0.980015, -0.026192
19.583842, 17.794981, -4.187130, -0.463542, 0.944807, -0.026239
19.593239, 17.803903, -4.191592, -0.463812, 1.063417, -0.028729
19.602427, 17.812182, -4.195734, -0.464040, 1.007673, -0.024820
19.612279, 17.820422, -4.199859, -0.464257, 0.934671, -0.022079
19.622268, 17.829242, -4.204277, -0.464496, 0.987546, -0.023864
19.632255, 17.838167, -4.208751, -0.464744, 0.998732, -0.024885
19.642261, 17.847093, -4.213227, -0.464983, 0.998214, -0.023831
19.652296, 17.856016, -4.217705, -0.465231, 0.994902, -0.024790
19.662401, 17.864182, -4.221805, -0.465460, 0.903569, -0.022548
19.672155, 17.873045, -4.226258, -0.465719, 1.017062, -0.026569
19.681713, 17.881192, -4.230354, -0.465957, 0.956148, -0.024996
19.691453, 17.889551, -4.234559, -0.466206, 0.960724, -0.025540
19.701674, 17.898208, -4.238916, -0.466444, 0.947600, -0.023310
19.711689, 17.906428, -4.243056, -0.466651, 0.920050, -0.020722
19.720912, 17.915362, -4.247558, -0.466879, 1.082501, -0.024674
19.730906, 17.923589, -4.251706, -0.467097, 0.921835, -0.021776
19.740905, 17.932514, -4.256208, -0.467346, 0.999806, -0.024881
19.750901, 17.941437, -4.260713, -0.467595, 0.999592, -0.024876
19.760895, 17.950369, -4.265224, -0.467854, 1.001013, -0.025922
19.770966, 17.959288, -4.269732, -0.468113, 0.992761, -0.025741
19.780297, 17.968287, -4.274284, -0.468372, 1.080499, -0.027762
19.790343, 17.976682, -4.278532, -0.468631, 0.936680, -0.025795
19.800563, 17.985609, -4.283053, -0.468911, 0.982065, -0.027466
19.809952, 17.993754, -4.287181, -0.469149, 0.970861, -0.025346
19.820256, 18.010340, -4.295592, -0.469595, 1.804120, -0.043238
19.830305, 18.018499, -4.299734, -0.469823, 0.910536, -0.022691
19.840324, 18.027409, -4.304259, -0.470061, 0.998189, -0.023811
19.850295, 18.036324, -4.308790, -0.470310, 1.002407, -0.024935
19.860261, 18.045221, -4.313314, -0.470569, 0.999380, -0.025944
19.870334, 18.054152, -4.317859, -0.470839, 0.995988, -0.026785
19.879615, 18.062555, -4.322137, -0.471098, 1.017261, -0.027953
19.888774, 18.071513, -4.326701, -0.471347, 1.096306, -0.027125
19.898362, 18.080126, -4.331093, -0.471575, 1.008142, -0.023777
19.908357, 18.089025, -4.335632, -0.471813, 0.999568, -0.023854
19.917654, 18.098078, -4.340252, -0.472051, 1.101863, -0.025844
19.926869, 18.098078, -4.340252, -0.472051, 0.000000, 0.000000
19.936806, 18.106378, -4.344491, -0.472280, 0.937304, -0.022932
19.946790, 18.115199, -4.348999, -0.472518, 0.992248, -0.023877
19.956780, 18.124096, -4.353548, -0.472767, 0.999476, -0.024883
19.966778, 18.132996, -4.358101, -0.473026, 0.999842, -0.025913
19.976756, 18.141896, -4.362657, -0.473285, 1.001212, -0.025949
19.986778, 18.150783, -4.367210, -0.473544, 0.997191, -0.025877
19.995938, 18.159696, -4.371779, -0.473813, 1.094278, -0.029440
20.005305, 18.167831, -4.375951, -0.474042, 0.975690, -0.024337
