# Time [sec], X [m], Y [m], Theta [rad], LinVel [m/s], AngVel [rad/s]
78.137129, 12.603080, -4.257197, -0.652139, 0.500259, -0.060147
78.147107, 12.607053, -4.260233, -0.652740, 0.500988, -0.060235
78.157061, 12.611021, -4.263268, -0.653341, 0.500616, -0.060240
78.167058, 12.614975, -4.266297, -0.653953, 0.498116, -0.061150
78.177062, 12.618959, -4.269353, -0.654574, 0.502033, -0.062184
78.187104, 12.622907, -4.272384, -0.655207, 0.496321, -0.063048
78.197183, 12.626506, -4.275151, -0.655787, 0.450018, -0.057537
78.206313, 12.630474, -4.278206, -0.656430, 0.548548, -0.070385
78.216251, 12.634138, -4.281031, -0.657031, 0.466842, -0.060656
78.225496, 12.638064, -4.284061, -0.657694, 0.536316, -0.071748
78.235542, 12.641733, -4.286897, -0.658327, 0.461574, -0.062932
78.245569, 12.645647, -4.289927, -0.659011, 0.493403, -0.068184
78.255483, 12.649594, -4.292986, -0.659705, 0.502648, -0.069899
78.265467, 12.653542, -4.296050, -0.660399, 0.500695, -0.069570
78.275643, 12.657498, -4.299125, -0.661115, 0.499139, -0.071247
78.285459, 12.661434, -4.302189, -0.661840, 0.500815, -0.072853
78.295425, 12.665357, -4.305248, -0.662566, 0.499394, -0.072828
78.304575, 12.669158, -4.308215, -0.663291, 0.528782, -0.079567
78.314620, 12.672561, -4.310876, -0.663955, 0.429620, -0.065969
78.324027, 12.676249, -4.313765, -0.664680, 0.498035, -0.077129
78.333365, 12.679691, -4.316464, -0.665364, 0.468365, -0.073251
78.343269, 12.683120, -4.319156, -0.666038, 0.439974, -0.067994
78.353258, 12.686654, -4.321936, -0.666753, 0.450554, -0.071665
78.363251, 12.690159, -4.324696, -0.667479, 0.445952, -0.072529
78.373192, 12.693583, -4.327397, -0.668204, 0.437727, -0.072816
78.383186, 12.696911, -4.330026, -0.668930, 0.424277, -0.072579
78.393242, 12.700176, -4.332608, -0.669655, 0.414482, -0.072245
78.403234, 12.703065, -4.334897, -0.670319, 0.369176, -0.066443
78.413112, 12.706170, -4.337360, -0.671044, 0.400810, -0.073370
78.422339, 12.711880, -4.341900, -0.672423, 0.790136, -0.149315
78.431534, 12.714513, -4.343998, -0.673086, 0.367075, -0.072330
78.441671, 12.717359, -4.346270, -0.673822, 0.360217, -0.072781
78.451551, 12.717359, -4.346270, -0.673822, 0.000000, 0.000000
78.461551, 12.720062, -4.348429, -0.674537, 0.346010, -0.071524
78.471711, 12.725272, -4.352602, -0.675988, 0.667014, -0.145003
78.481544, 12.725272, -4.352602, -0.675988, 0.000000, 0.000000
78.491479, 12.727759, -4.354597, -0.676714, 0.320235, -0.072875
78.501476, 12.730153, -4.356522, -0.677439, 0.307242, -0.072560
78.511546, 12.734520, -4.360040, -0.678818, 0.557569, -0.137073
78.521512, 12.736697, -4.361798, -0.679543, 0.280897, -0.072825
78.530745, 12.738609, -4.363343, -0.680206, 0.266088, -0.071794
78.540646, 12.740633, -4.364982, -0.680932, 0.262964, -0.073278
78.550748, 12.742581, -4.366561, -0.681658, 0.248904, -0.071997
78.560831, 12.744301, -4.367958, -0.682331, 0.219601, -0.066764
78.570892, 12.746099, -4.369420, -0.683057, 0.230605, -0.072193
78.580801, 12.747807, -4.370810, -0.683782, 0.221524, -0.073007
78.590804, 12.749445, -4.372147, -0.684508, 0.211344, -0.072520
78.600798, 12.751006, -4.373421, -0.685233, 0.201563, -0.072579
78.610772, 12.752485, -4.374631, -0.685959, 0.191481, -0.072688
78.620877, 12.753760, -4.375676, -0.686612, 0.163411, -0.064748
78.630032, 12.754978, -4.376675, -0.687275, 0.171936, -0.072394
78.639274, 12.756128, -4.377619, -0.687939, 0.161007, -0.071758
78.649132, 12.757214, -4.378512, -0.688602, 0.142609, -0.067308
78.659173, 12.758342, -4.379441, -0.689359, 0.145516, -0.075338
78.669256, 12.759416, -4.380328, -0.690271, 0.138457, -0.090657
78.679278, 12.760453, -4.381185, -0.691442, 0.134312, -0.116928
78.689239, 12.761444, -4.382007, -0.692862, 0.129041, -0.142340
78.699203, 12.762399, -4.382801, -0.694531, 0.124390, -0.167168
78.709183, 12.763305, -4.383556, -0.696427, 0.118160, -0.190011
78.719195, 12.764177, -4.384287, -0.698594, 0.113807, -0.216626
78.729251, 12.764932, -4.384923, -0.700770, 0.098095, -0.216386
78.738458, 12.765728, -4.385596, -0.703413, 0.113482, -0.287654
78.748481, 12.766424, -4.386188, -0.706056, 0.091029, -0.263179
78.758629, 12.767150, -4.386810, -0.709197, 0.094410, -0.310261
78.768699, 12.767776, -4.387348, -0.712285, 0.081919, -0.306684
78.777919, 12.768369, -4.387862, -0.715592, 0.085154, -0.358365
78.787926, 12.768974, -4.388390, -0.719416, 0.080307, -0.382858
78.797960, 12.769542, -4.388889, -0.723510, 0.075560, -0.408854
78.807882, 12.770066, -4.389354, -0.727822, 0.070301, -0.432623
78.817837, 12.770554, -4.389791, -0.732403, 0.065680, -0.459346
78.827831, 12.771002, -4.390196, -0.737223, 0.060347, -0.482153
78.837851, 12.771412, -4.390570, -0.742302, 0.055580, -0.508097
78.847926, 12.771753, -4.390885, -0.747173, 0.046031, -0.482916
78.857964, 12.772086, -4.391194, -0.752677, 0.045218, -0.548196
78.867892, 12.772359, -4.391452, -0.757932, 0.037781, -0.529143
78.877913, 12.772620, -4.391700, -0.763922, 0.035988, -0.597736
78.887917, 12.772847, -4.391919, -0.770203, 0.031505, -0.628032
78.897895, 12.773037, -4.392104, -0.776754, 0.026573, -0.656015
78.907887, 12.773190, -4.392256, -0.783553, 0.021584, -0.680723
78.917903, 12.773306, -4.392372, -0.790549, 0.016347, -0.698376
78.927887, 12.773387, -4.392455, -0.797846, 0.011631, -0.731096
78.938024, 12.773433, -4.392502, -0.805371, 0.006571, -0.745446
78.947909, 12.773446, -4.392516, -0.813134, 0.001879, -0.781881
78.957916, 12.773446, -4.392516, -0.820970, 0.000000, -0.783017
78.967918, 12.773446, -4.392516, -0.828826, 0.000000, -0.785659
78.977921, 12.773446, -4.392516, -0.836683, 0.000000, -0.785256
78.987891, 12.773446, -4.392516, -0.844539, 0.000000, -0.787849
78.997903, 12.773446, -4.392516, -0.852375, 0.000000, -0.782950
79.007896, 12.773446, -4.392516, -0.860273, 0.000000, -0.790177
79.017905, 12.773446, -4.392516, -0.868109, 0.000000, -0.782783
79.027887, 12.773446, -4.392516, -0.875944, 0.000000, -0.785063
79.037972, 12.773446, -4.392516, -0.883780, 0.000000, -0.778823
79.047883, 12.773446, -4.392516, -0.891699, 0.000000, -0.797128
79.057885, 12.773446, -4.392516, -0.899472, 0.000000, -0.777201
79.067900, 12.773446, -4.392516, -0.907329, 0.000000, -0.784585
79.077881, 12.773446, -4.392516, -0.915185, 0.000000, -0.786870
79.087880, 12.773446, -4.392516, -0.923042, 0.000000, -0.785659
79.097906, 12.773446, -4.392516, -0.930898, 0.000000, -0.783782
79.107920, 12.773446, -4.392516, -0.938755, 0.000000, -0.785222
79.117898, 12.773446, -4.392516, -0.946591, 0.000000, -0.784257
79.127899, 12.773446, -4.392516, -0.954468, 0.000000, -0.787799
79.137987, 12.773446, -4.392516, -0.962324, 0.000000, -0.780419
79.147064, 12.773446, -4.392516, -0.970222, 0.000000, -0.868184
79.157003, 12.773446, -4.392516, -0.977353, 0.000000, -0.716937
79.166053, 12.773446, -4.392516, -0.985189, 0.000000, -0.865702
79.175094, 12.773446, -4.392516, -0.992299, 0.000000, -0.786437
79.185172, 12.773446, -4.392516, -0.999430, 0.000000, -0.709887
79.194558, 12.773446, -4.392516, -1.007266, 0.000000, -0.834476
79.204539, 12.773446, -4.392516, -1.014645, 0.000000, -0.739118
79.214500, 12.773446, -4.392516, -1.022460, 0.000000, -0.784095
79.224493, 12.773446, -4.392516, -1.030317, 0.000000, -0.786130
79.234500, 12.773446, -4.392516, -1.038173, 0.000000, -0.784719
79.244485, 12.773446, -4.392516, -1.046030, 0.000000, -0.786332
79.254551, 12.773446, -4.392516, -1.053886, 0.000000, -0.783381
79.264475, 12.773446, -4.392516, -1.061722, 0.000000, -0.786749
79.274499, 12.773446, -4.392516, -1.069578, 0.000000, -0.784619
79.283869, 12.773446, -4.392516, -1.077476, 0.000000, -0.841214
79.292970, 12.773446, -4.392516, -1.084835, 0.000000, -0.808710
79.302913, 12.773446, -4.392516, -1.092671, 0.000000, -0.789869
79.313082, 12.773446, -4.392516, -1.100528, 0.000000, -0.773616
79.322349, 12.773446, -4.392516, -1.107783, 0.000000, -0.782788
79.332395, 12.773446, -4.392516, -1.115059, 0.000000, -0.723808
79.342414, 12.773446, -4.392516, -1.122895, 0.000000, -0.782482
79.352381, 12.773446, -4.392516, -1.130751, 0.000000, -0.787174
79.362332, 12.773446, -4.392516, -1.138608, 0.000000, -0.788356
79.372337, 12.773446, -4.392516, -1.146423, 0.000000, -0.781513
79.382338, 12.773446, -4.392516, -1.154279, 0.000000, -0.785390
79.392403, 12.773446, -4.392516, -1.161431, 0.000000, -0.711103
79.401612, 12.773446, -4.392516, -1.169225, 0.000000, -0.846091
79.410863, 12.773446, -4.392516, -1.176605, 0.000000, -0.797679
79.420978, 12.773446, -4.392516, -1.183777, 0.000000, -0.710716
79.430606, 12.773446, -4.392516, -1.191717, 0.000000, -0.824340
79.440651, 12.773446, -4.392516, -1.199303, 0.000000, -0.755254
79.450659, 12.773446, -4.392516, -1.207160, 0.000000, -0.785558
79.460636, 12.773446, -4.392516, -1.215016, 0.000000, -0.786231
79.470596, 12.773446, -4.392516, -1.222873, 0.000000, -0.789135
79.480566, 12.773446, -4.392516, -1.230750, 0.000000, -0.788136
79.490569, 12.773446, -4.392516, -1.238544, 0.000000, -0.779373
79.499664, 12.773446, -4.392516, -1.246401, 0.000000, -0.864846
79.509608, 12.773446, -4.392516, -1.254340, 0.000000, -0.799146
79.518837, 12.773446, -4.392516, -1.261513, 0.000000, -0.776098
79.528286, 12.773446, -4.392516, -1.268623, 0.000000, -0.752583
79.537521, 12.773446, -4.392516, -1.276003, 0.000000, -0.799231
79.547565, 12.773446, -4.392516, -1.283382, 0.000000, -0.735684
79.557589, 12.773446, -4.392516, -1.291135, 0.000000, -0.774069
79.567507, 12.773446, -4.392516, -1.298992, 0.000000, -0.789610
79.577506, 12.773446, -4.392516, -1.306807, 0.000000, -0.781580
79.587534, 12.773446, -4.392516, -1.314663, 0.000000, -0.784485
79.597648, 12.773446, -4.392516, -1.322519, 0.000000, -0.776789
79.607586, 12.773446, -4.392516, -1.329692, 0.000000, -0.722971
79.617503, 12.773446, -4.392516, -1.337465, 0.000000, -0.782117
79.626691, 12.773446, -4.392516, -1.345280, 0.000000, -0.852735
79.636018, 12.773446, -4.392516, -1.359750, 0.000000, -1.550657
79.646033, 12.773446, -4.392516, -1.367606, 0.000000, -0.784451
79.656113, 12.773446, -4.392516, -1.374778, 0.000000, -0.711500
79.666110, 12.773446, -4.392516, -1.382635, 0.000000, -0.785760
79.676094, 12.773446, -4.392516, -1.390471, 0.000000, -0.784425
79.686092, 12.773446, -4.392516, -1.398327, 0.000000, -0.785525
79.696028, 12.773446, -4.392516, -1.406142, 0.000000, -0.785106
79.706017, 12.773446, -4.392516, -1.414019, 0.000000, -0.789251
79.716115, 12.773446, -4.392516, -1.421917, 0.000000, -0.782642
79.725223, 12.773446, -4.392516, -1.429110, 0.000000, -0.789261
79.735272, 12.773446, -4.392516, -1.437008, 0.000000, -0.785873
79.744470, 12.773446, -4.392516, -1.444181, 0.000000, -0.779815
79.753661, 12.773446, -4.392516, -1.451436, 0.000000, -0.791553
79.763614, 12.773446, -4.392516, -1.459251, 0.000000, -0.784263
79.773628, 12.773446, -4.392516, -1.467108, 0.000000, -0.785088
79.783550, 12.773446, -4.392516, -1.474902, 0.000000, -0.784439
79.793546, 12.773446, -4.392516, -1.482758, 0.000000, -0.785357
79.803533, 12.773446, -4.392516, -1.490615, 0.000000, -0.786870
79.813546, 12.773446, -4.392516, -1.498471, 0.000000, -0.784284
79.823036, 12.773446, -4.392516, -1.505913, 0.000000, -0.786372
79.832711, 12.773446, -4.392516, -1.513542, 0.000000, -0.786571
79.841931, 12.773446, -4.392516, -1.520735, 0.000000, -0.781959
79.851893, 12.773446, -4.392516, -1.528529, 0.000000, -0.781713
79.861149, 12.773446, -4.392516, -1.535743, 0.000000, -0.780151
79.871235, 12.773446, -4.392516, -1.543060, 0.000000, -0.726018
79.881228, 12.773446, -4.392516, -1.550772, 0.000000, -0.771247
79.891186, 12.773446, -4.392516, -1.558628, 0.000000, -0.788086
79.901132, 12.773446, -4.392516, -1.566464, 0.000000, -0.786276
79.911136, 12.773446, -4.392516, -1.574320, 0.000000, -0.785457
79.921157, 12.773446, -4.392516, -1.582177, 0.000000, -0.784652
79.931198, 12.773446, -4.392516, -1.589287, 0.000000, -0.708004
79.940403, 12.773446, -4.392516, -1.597143, 0.000000, -0.857099
79.949974, 12.773446, -4.392516, -1.604316, 0.000000, -0.746294
79.959119, 12.773446, -4.392516, -1.611986, 0.000000, -0.841102
79.969155, 12.773446, -4.392516, -1.619822, 0.000000, -0.780648
79.979290, 12.773446, -4.392516, -1.626994, 0.000000, -0.707239
79.989302, 12.773446, -4.392516, -1.634871, 0.000000, -0.787160
79.999280, 12.773446, -4.392516, -1.642728, 0.000000, -0.786500
80.009275, 12.773446, -4.392516, -1.650584, 0.000000, -0.785760
80.019227, 12.773446, -4.392516, -1.658420, 0.000000, -0.786276
80.029218, 12.773446, -4.392516, -1.666276, 0.000000, -0.786062
80.039280, 12.773446, -4.392516, -1.674133, 0.000000, -0.782480
80.049358, 12.773446, -4.392516, -1.681326, 0.000000, -0.712981
80.058474, 12.773446, -4.392516, -1.689120, 0.000000, -0.854902
80.068077, 12.773446, -4.392516, -1.696479, 0.000000, -0.766389
80.077408, 12.773446, -4.392516, -1.704045, 0.000000, -0.812885
80.086812, 12.773446, -4.392516, -1.711964, 0.000000, -0.842118
80.096871, 12.773446, -4.392516, -1.719364, 0.000000, -0.735336
80.106854, 12.773446, -4.392516, -1.727221, 0.000000, -0.786534
80.116858, 12.773446, -4.392516, -1.735077, 0.000000, -0.784887
80.126809, 12.773446, -4.392516, -1.742934, 0.000000, -0.790221
80.136809, 12.773446, -4.392516, -1.750770, 0.000000, -0.781581
80.146782, 12.773446, -4.392516, -1.758605, 0.000000, -0.785737
80.156795, 12.773446, -4.392516, -1.766462, 0.000000, -0.785155
80.166820, 12.773446, -4.392516, -1.774360, 0.000000, -0.787884
80.175998, 12.773446, -4.392516, -1.781574, 0.000000, -0.787104
80.185178, 12.773446, -4.392516, -1.788767, 0.000000, -0.782651
80.195198, 12.773446, -4.392516, -1.796623, 0.000000, -0.784284
80.205230, 12.773446, -4.392516, -1.804459, 0.000000, -0.782783
80.215240, 12.773446, -4.392516, -1.812315, 0.000000, -0.784853
80.225264, 12.773446, -4.392516, -1.820172, 0.000000, -0.783247
80.235132, 12.773446, -4.392516, -1.827987, 0.000000, -0.790027
80.245130, 12.773446, -4.392516, -1.835843, 0.000000, -0.785592
80.255150, 12.773446, -4.392516, -1.843700, 0.000000, -0.784652
80.264271, 12.773446, -4.392516, -1.850893, 0.000000, -0.788632
80.273409, 12.773446, -4.392516, -1.858107, 0.000000, -0.789831
80.282620, 12.773446, -4.392516, -1.865404, 0.000000, -0.791901
80.291903, 12.773446, -4.392516, -1.872597, 0.000000, -0.776795
80.301858, 12.773446, -4.392516, -1.880412, 0.000000, -0.785106
80.311057, 12.773446, -4.392516, -1.887605, 0.000000, -0.780979
80.321101, 12.773446, -4.392516, -1.895213, 0.000000, -0.759030
80.331049, 12.773446, -4.392516, -1.902323, 0.000000, -0.712922
80.341052, 12.773446, -4.392516, -1.908915, 0.000000, -0.658869
80.351003, 12.773446, -4.392516, -1.915486, 0.000000, -0.659334
80.360996, 12.773446, -4.392516, -1.922596, 0.000000, -0.711488
80.370109, 12.773446, -4.392516, -1.930183, 0.000000, -0.833533
80.380049, 12.773446, -4.392516, -1.938060, 0.000000, -0.791625
80.389962, 12.773446, -4.392516, -1.945544, 0.000000, -0.755584
80.399156, 12.773446, -4.392516, -1.952094, 0.000000, -0.712433
80.408372, 12.773446, -4.392516, -1.958209, 0.000000, -0.665366
80.418235, 12.773446, -4.392516, -1.963869, 0.000000, -0.573204
80.428232, 12.773446, -4.392516, -1.970046, 0.000000, -0.617774
80.438209, 12.773446, -4.392516, -1.976783, 0.000000, -0.674497
80.448195, 12.773446, -4.392516, -1.983976, 0.000000, -0.719970
80.458204, 12.773446, -4.392516, -1.991231, 0.000000, -0.725139
80.468165, 12.773446, -4.392516, -1.997948, 0.000000, -0.673344
80.478267, 12.773446, -4.392516, -2.004187, 0.000000, -0.618465
80.488234, 12.773446, -4.392516, -2.009929, 0.000000, -0.576657
80.497367, 12.773446, -4.392516, -2.015112, 0.000000, -0.566823
80.506525, 12.773446, -4.392516, -2.020729, 0.000000, -0.613318
80.515695, 12.773446, -4.392516, -2.026762, 0.000000, -0.657813
80.525602, 12.773446, -4.392516, -2.033167, 0.000000, -0.646383
80.535701, 12.773446, -4.392516, -2.040257, 0.000000, -0.703304
80.545695, 12.773446, -4.392516, -2.046807, 0.000000, -0.655173
80.555756, 12.773446, -4.392516, -2.052839, 0.000000, -0.603288
80.565600, 12.773446, -4.392516, -2.058353, 0.000000, -0.555618
80.575599, 12.773446, -4.392516, -2.063411, 0.000000, -0.505850
80.584761, 12.773446, -4.392516, -2.068449, 0.000000, -0.550515
80.594672, 12.773446, -4.392516, -2.073486, 0.000000, -0.508409
80.604019, 12.773446, -4.392516, -2.078959, 0.000000, -0.584940
80.613151, 12.773446, -4.392516, -2.084949, 0.000000, -0.656322
80.623218, 12.773446, -4.392516, -2.091376, 0.000000, -0.639778
80.632731, 12.773446, -4.392516, -2.096910, 0.000000, -0.581853
80.642586, 12.773446, -4.392516, -2.102404, 0.000000, -0.556744
80.652587, 12.773446, -4.392516, -2.107358, 0.000000, -0.495696
80.662570, 12.773446, -4.392516, -2.111815, 0.000000, -0.446053
80.672564, 12.773446, -4.392516, -2.115774, 0.000000, -0.396058
80.682496, 12.773446, -4.392516, -2.119713, 0.000000, -0.395813
80.692500, 12.773446, -4.392516, -2.124170, 0.000000, -0.445614
80.702576, 12.773446, -4.392516, -2.129124, 0.000000, -0.492661
80.712513, 12.773446, -4.392516, -2.134617, 0.000000, -0.551865
80.721594, 12.773446, -4.392516, -2.140028, 0.000000, -0.596085
80.730790, 12.773446, -4.392516, -2.144630, 0.000000, -0.500530
80.740201, 12.773446, -4.392516, -2.148941, 0.000000, -0.459287
80.750155, 12.773446, -4.392516, -2.152921, 0.000000, -0.399567
80.760161, 12.773446, -4.392516, -2.156445, 0.000000, -0.352241
80.770122, 12.773446, -4.392516, -2.159969, 0.000000, -0.353343
80.780105, 12.773446, -4.392516, -2.163991, 0.000000, -0.402588
80.790119, 12.773446, -4.392516, -2.168531, 0.000000, -0.453362
80.800116, 12.773446, -4.392516, -2.173050, 0.000000, -0.451987
80.810115, 12.773446, -4.392516, -2.177071, 0.000000, -0.402244
80.819327, 12.773446, -4.392516, -2.180388, 0.000000, -0.360323
80.828712, 12.773446, -4.392516, -2.183311, 0.000000, -0.311500
80.838508, 12.773446, -4.392516, -2.185757, 0.000000, -0.249553
80.848413, 12.773446, -4.392516, -2.188141, 0.000000, -0.240626
80.857731, 12.773446, -4.392516, -2.190918, 0.000000, -0.298429
80.867789, 12.773446, -4.392516, -2.194463, 0.000000, -0.353000
80.877748, 12.773446, -4.392516, -2.198485, 0.000000, -0.403452
80.887672, 12.773446, -4.392516, -2.202527, 0.000000, -0.406194
80.897675, 12.773446, -4.392516, -2.206051, 0.000000, -0.352708
80.907679, 12.773446, -4.392516, -2.209077, 0.000000, -0.302280
80.917737, 12.773446, -4.392516, -2.211399, 0.000000, -0.231126
80.926856, 12.773446, -4.392516, -2.213493, 0.000000, -0.229512
80.936946, 12.773446, -4.392516, -2.215607, 0.000000, -0.209446
80.946976, 12.773446, -4.392516, -2.217950, 0.000000, -0.234126
80.957030, 12.773446, -4.392516, -2.220997, 0.000000, -0.303082
80.967096, 12.773446, -4.392516, -2.224210, 0.000000, -0.319006
80.977072, 12.773446, -4.392516, -2.227713, 0.000000, -0.351054
80.987073, 12.773446, -4.392516, -2.230719, 0.000000, -0.300389
80.997082, 12.773446, -4.392516, -2.233227, 0.000000, -0.250723
81.007029, 12.773446, -4.392516, -2.235217, 0.000000, -0.199689
81.017027, 12.773446, -4.392516, -2.236710, 0.000000, -0.149274
81.027029, 12.773446, -4.392516, -2.237705, 0.000000, -0.099499
81.037068, 12.773446, -4.392516, -2.238202, 0.000000, -0.049538
81.047063, 12.773446, -4.392516, -2.238327, 0.000000, -0.012451
81.056662, 12.773446, -4.392516, -2.238327, 0.000000, 0.000000
81.066653, 12.773446, -4.392516, -2.238327, 0.000000, 0.000000
81.076578, 12.773446, -4.392516, -2.238327, 0.000000, 0.000000
81.086561, 12.773446, -4.392516, -2.238327, 0.000000, 0.000000
81.096519, 12.773446, -4.392516, -2.238327, 0.000000, 0.000000
81.106511, 12.773446, -4.392516, -2.238327, 0.000000, 0.000000
81.116512, 12.773446, -4.392516, -2.238327, 0.000000, 0.000000
81.126507, 12.773446, -4.392516, -2.238327, 0.000000, 0.000000
81.136643, 12.773446, -4.392516, -2.238327, 0.000000, 0.000000
81.145788, 12.773446, -4.392516, -2.238327, 0.000000, 0.000000
81.155247, 12.773446, -4.392516, -2.238327, 0.000000, 0.000000
81.164823, 12.773446, -4.392516, -2.238327, 0.000000, 0.000000
81.174921, 12.773446, -4.392516, -2.238327, 0.000000, 0.000000
