# Time [sec], X [m], Y [m], Theta [rad], LinVel [m/s], AngVel [rad/s]
23.793598, 10.060423, 3.320512, -0.365792, 0.644920, -0.026923
23.803586, 10.066348, 3.318242, -0.366072, 0.635029, -0.028007
23.813588, 10.072186, 3.316003, -0.366342, 0.625131, -0.026945
23.823669, 10.077928, 3.313799, -0.366621, 0.611445, -0.027821
23.833841, 10.083580, 3.311628, -0.366901, 0.598758, -0.027673
23.843589, 10.089135, 3.309492, -0.367181, 0.605511, -0.028472
23.853586, 10.094587, 3.307394, -0.367451, 0.584116, -0.026946
23.863587, 10.099963, 3.305324, -0.367730, 0.576008, -0.027982
23.873620, 10.105244, 3.303289, -0.368000, 0.565078, -0.026908
23.883587, 10.110404, 3.301299, -0.368269, 0.553924, -0.026990
23.893596, 10.115497, 3.299332, -0.368539, 0.545743, -0.026935
23.903610, 10.120488, 3.297404, -0.368819, 0.534625, -0.027964
23.913590, 10.125376, 3.295514, -0.369088, 0.524745, -0.026985
23.923632, 10.130180, 3.293655, -0.369368, 0.513686, -0.027906
23.933588, 10.134895, 3.291829, -0.369648, 0.506988, -0.028062
23.943594, 10.139553, 3.290024, -0.369938, 0.499482, -0.029016
23.953589, 10.144214, 3.288215, -0.370228, 0.499875, -0.029014
23.963631, 10.148881, 3.286403, -0.370529, 0.498748, -0.029946
23.973714, 10.153536, 3.284594, -0.370829, 0.496451, -0.029882
23.983584, 10.158193, 3.282782, -0.371130, 0.505023, -0.030373
23.993669, 10.162855, 3.280967, -0.371431, 0.495842, -0.029796
24.003584, 10.167513, 3.279152, -0.371742, 0.504338, -0.031364
24.013603, 10.172173, 3.277334, -0.372042, 0.499847, -0.030036
24.023897, 10.176831, 3.275516, -0.372353, 0.485410, -0.030187
24.033773, 10.181488, 3.273696, -0.372664, 0.506282, -0.031485
24.043595, 10.186154, 3.271871, -0.372985, 0.510159, -0.032716
24.053585, 10.190800, 3.270052, -0.373307, 0.499031, -0.032135
24.063590, 10.195458, 3.268227, -0.373628, 0.500360, -0.032141
24.073580, 10.200110, 3.266403, -0.373949, 0.500010, -0.032145
24.083588, 10.204763, 3.264576, -0.374271, 0.499539, -0.032115
24.093622, 10.209416, 3.262747, -0.374602, 0.498256, -0.033052
24.103587, 10.214069, 3.260917, -0.374934, 0.501763, -0.033284
24.113581, 10.218721, 3.259085, -0.375266, 0.500217, -0.033182
24.123595, 10.223377, 3.257250, -0.375597, 0.499926, -0.033135
24.133579, 10.228024, 3.255417, -0.375929, 0.500080, -0.033200
24.143583, 10.232677, 3.253580, -0.376271, 0.500104, -0.034197
24.153592, 10.237328, 3.251741, -0.376613, 0.499933, -0.034185
24.163632, 10.241976, 3.249902, -0.376955, 0.497604, -0.034054
24.173637, 10.246624, 3.248061, -0.377307, 0.501182, -0.035324
24.183579, 10.251272, 3.246218, -0.377660, 0.501289, -0.035331
24.193587, 10.255919, 3.244373, -0.378012, 0.499768, -0.035224
24.203591, 10.260566, 3.242527, -0.378365, 0.499939, -0.035236
24.213584, 10.265214, 3.240679, -0.378727, 0.500532, -0.036300
24.223583, 10.269857, 3.238830, -0.379090, 0.499604, -0.036263
24.233597, 10.274546, 3.236961, -0.379453, 0.504534, -0.036260
24.243580, 10.279142, 3.235127, -0.379816, 0.495265, -0.036310
24.253583, 10.283789, 3.233271, -0.380189, 0.500289, -0.037304
24.263582, 10.288432, 3.231415, -0.380562, 0.500003, -0.037314
24.273632, 10.293074, 3.229557, -0.380935, 0.498809, -0.037225
24.283589, 10.297719, 3.227696, -0.381308, 0.501340, -0.037382
24.293591, 10.302361, 3.225833, -0.381692, 0.500146, -0.038345
24.303594, 10.306995, 3.223972, -0.382075, 0.499210, -0.038337
24.313593, 10.311634, 3.222107, -0.382469, 0.500153, -0.039398
24.323590, 10.316274, 3.220239, -0.382853, 0.500253, -0.038353
24.333591, 10.320912, 3.218371, -0.383246, 0.499982, -0.039385
24.343596, 10.325558, 3.216496, -0.383651, 0.500847, -0.040408
24.353710, 10.330185, 3.214628, -0.384055, 0.493000, -0.039940
24.363589, 10.334818, 3.212754, -0.384459, 0.506357, -0.040954
24.373592, 10.339455, 3.210877, -0.384863, 0.499975, -0.040404
24.383583, 10.344240, 3.208937, -0.385288, 0.516623, -0.042516
24.393593, 10.348731, 3.207115, -0.385682, 0.484373, -0.039363
24.403583, 10.353352, 3.205238, -0.386097, 0.499037, -0.041483
24.413580, 10.357985, 3.203353, -0.386522, 0.500253, -0.042500
24.423587, 10.362618, 3.201467, -0.386947, 0.500061, -0.042483
24.433716, 10.367246, 3.199580, -0.387372, 0.493194, -0.041935
24.443599, 10.371879, 3.197688, -0.387807, 0.506658, -0.044075
24.453604, 10.376513, 3.195794, -0.388253, 0.500261, -0.044537
24.463583, 10.381133, 3.193903, -0.388688, 0.500072, -0.043611
