# Time [sec], X [m], Y [m], Theta [rad], LinVel [m/s], AngVel [rad/s]
47.227157, 45.862842, 0.012682, 0.000019, 0.000000, 0.000000
47.236394, 45.872830, 0.012682, 0.000012, 0.000000, 0.000000
47.246446, 45.881926, 0.012682, 0.000035, 0.000000, 0.000000
47.256453, 45.891020, 0.012683, 0.000047, 0.000000, 0.000000
47.266478, 45.900248, 0.012683, 0.000052, 0.000000, 0.000000
47.275802, 45.910185, 0.012684, 0.000054, 0.000000, 0.000000
47.285649, 45.920015, 0.012684, 0.000053, 0.000000, 0.000000
47.295626, 45.929954, 0.012685, 0.000045, 0.000000, 0.000000
47.305627, 45.939898, 0.012685, 0.000037, 0.000000, 0.000000
47.315639, 45.949852, 0.012685, 0.000019, 0.000000, 0.000000
47.325642, 45.959805, 0.012685, 0.000001, 0.000000, 0.000000
47.335678, 45.969757, 0.012685, -0.000027, 0.000000, 0.000000
47.345738, 45.979676, 0.012685, -0.000036, 0.000000, 0.000000
47.355088, 45.989648, 0.012685, -0.000023, 0.000000, 0.000000
47.365081, 45.999037, 0.012685, -0.000014, 0.000000, 0.000000
47.375095, 46.009001, 0.012685, -0.000000, 0.000000, 0.000000
47.384988, 46.018241, 0.012685, 0.000005, 0.000000, 0.000000
47.395021, 46.028009, 0.012685, 0.000003, 0.000000, 0.000000
47.405017, 46.037825, 0.012685, -0.000008, 0.000000, 0.000000
47.415008, 46.047762, 0.012684, -0.000027, 0.000000, 0.000000
47.425037, 46.057720, 0.012684, -0.000045, 0.000000, 0.000000
47.434995, 46.067628, 0.012683, -0.000064, 0.000000, 0.000000
47.444969, 46.077580, 0.012683, -0.000072, 0.000000, 0.000000
47.454297, 46.086669, 0.012682, -0.000060, 0.000000, 0.000000
47.463621, 46.095891, 0.012682, -0.000045, 0.000000, 0.000000
47.473624, 46.104974, 0.012681, -0.000043, 0.000000, 0.000000
47.482966, 46.114025, 0.012681, -0.000043, 0.000000, 0.000000
47.492339, 46.123219, 0.012681, -0.000039, 0.000000, 0.000000
47.501910, 46.132445, 0.012680, -0.000044, 0.000000, 0.000000
47.511899, 46.142162, 0.012680, -0.000058, 0.000000, 0.000000
47.521898, 46.152083, 0.012679, -0.000077, 0.000000, 0.000000
47.531890, 46.162032, 0.012678, -0.000095, 0.000000, 0.000000
47.541897, 46.171986, 0.012677, -0.000092, 0.000000, 0.000000
47.551852, 46.181931, 0.012676, -0.000069, 0.000000, 0.000000
47.560992, 46.191856, 0.012676, -0.000047, 0.000000, 0.000000
47.571018, 46.200965, 0.012675, -0.000045, 0.000000, 0.000000
47.581104, 46.210918, 0.012675, -0.000042, 0.000000, 0.000000
47.591133, 46.220831, 0.012675, -0.000041, 0.000000, 0.000000
47.601092, 46.229945, 0.012674, -0.000049, 0.000000, 0.000000
47.610308, 46.239839, 0.012674, -0.000058, 0.000000, 0.000000
47.620303, 46.248982, 0.012673, -0.000066, 0.000000, 0.000000
47.630288, 46.258961, 0.012672, -0.000083, 0.000000, 0.000000
47.640290, 46.268908, 0.012671, -0.000111, 0.000000, 0.000000
47.650282, 46.278860, 0.012670, -0.000119, 0.000000, 0.000000
47.660296, 46.288810, 0.012669, -0.000096, 0.000000, 0.000000
47.670256, 46.298761, 0.012668, -0.000083, 0.000000, 0.000000
47.680391, 46.308670, 0.012667, -0.000082, 0.000000, 0.000000
47.690468, 46.317766, 0.012667, -0.000080, 0.000000, 0.000000
47.699722, 46.327825, 0.012666, -0.000085, 0.000000, 0.000000
47.709140, 46.336939, 0.012665, -0.000093, 0.000000, 0.000000
47.718965, 46.346369, 0.012664, -0.000104, 0.000000, 0.000000
47.728974, 46.356168, 0.012663, -0.000116, 0.000000, 0.000000
47.738977, 46.366126, 0.012662, -0.000113, 0.000000, 0.000000
47.748974, 46.376079, 0.012661, -0.000090, 0.000000, 0.000000
47.759006, 46.376079, 0.012661, -0.000090, 0.000000, 0.000000
47.769100, 46.399081, 0.012659, -0.000048, 0.000000, 0.000000
47.778347, 46.409020, 0.012659, -0.000035, 0.000000, 0.000000
47.787585, 46.418165, 0.012659, -0.000033, 0.000000, 0.000000
47.796836, 46.418165, 0.012659, -0.000033, 0.000000, 0.000000
47.806800, 46.436563, 0.012658, -0.000045, 0.000000, 0.000000
47.816026, 46.446513, 0.012657, -0.000063, 0.000000, 0.000000
47.825348, 46.455963, 0.012657, -0.000073, 0.000000, 0.000000
47.835198, 46.465983, 0.012656, -0.000089, 0.000000, 0.000000
47.845184, 46.475774, 0.012655, -0.000101, 0.000000, 0.000000
47.855194, 46.475774, 0.012655, -0.000101, 0.000000, 0.000000
47.865169, 46.485829, 0.012654, -0.000086, 0.000000, 0.000000
47.875193, 46.505588, 0.012653, -0.000064, 0.000000, 0.000000
47.885176, 46.515523, 0.012652, -0.000051, 0.000000, 0.000000
47.895332, 46.525473, 0.012652, -0.000049, 0.000000, 0.000000
47.904571, 46.534570, 0.012651, -0.000057, 0.000000, 0.000000
47.914092, 46.544009, 0.012650, -0.000068, 0.000000, 0.000000
47.923852, 46.553245, 0.012650, -0.000083, 0.000000, 0.000000
47.933877, 46.563050, 0.012649, -0.000105, 0.000000, 0.000000
47.943769, 46.572851, 0.012648, -0.000106, 0.000000, 0.000000
47.953759, 46.582801, 0.012647, -0.000083, 0.000000, 0.000000
47.963756, 46.592732, 0.012646, -0.000071, 0.000000, 0.000000
47.973706, 46.602655, 0.012645, -0.000058, 0.000000, 0.000000
47.983748, 46.612604, 0.012645, -0.000056, 0.000000, 0.000000
47.993861, 46.622558, 0.012644, -0.000053, 0.000000, 0.000000
48.003046, 46.631660, 0.012644, -0.000062, 0.000000, 0.000000
48.012348, 46.640828, 0.012643, -0.000069, 0.000000, 0.000000
48.021635, 46.650212, 0.012643, -0.000080, 0.000000, 0.000000
48.030817, 46.659420, 0.012642, -0.000097, 0.000000, 0.000000
48.040223, 46.669412, 0.012641, -0.000103, 0.000000, 0.000000
48.050233, 46.678550, 0.012640, -0.000080, 0.000000, 0.000000
48.060190, 46.687709, 0.012639, -0.000066, 0.000000, 0.000000
48.070203, 46.697636, 0.012639, -0.000054, 0.000000, 0.000000
48.080204, 46.707592, 0.012638, -0.000041, 0.000000, 0.000000
48.090141, 46.717548, 0.012638, -0.000028, 0.000000, 0.000000
48.100186, 46.727460, 0.012637, -0.000027, 0.000000, 0.000000
48.109503, 46.737408, 0.012637, -0.000035, 0.000000, 0.000000
48.119017, 46.746568, 0.012637, -0.000042, 0.000000, 0.000000
48.129153, 46.756198, 0.012636, -0.000058, 0.000000, 0.000000
48.138465, 46.765293, 0.012636, -0.000056, 0.000000, 0.000000
48.147910, 46.774684, 0.012635, -0.000036, 0.000000, 0.000000
48.157785, 46.783922, 0.012635, -0.000021, 0.000000, 0.000000
48.167806, 46.793787, 0.012635, -0.000010, 0.000000, 0.000000
48.177804, 46.803722, 0.012635, 0.000002, 0.000000, 0.000000
48.187804, 46.813664, 0.012635, 0.000004, 0.000000, 0.000000
48.197802, 46.823626, 0.012635, 0.000007, 0.000000, 0.000000
48.207768, 46.833543, 0.012635, 0.000009, 0.000000, 0.000000
48.217772, 46.843486, 0.012635, 0.000001, 0.000000, 0.000000
48.227913, 46.853570, 0.012635, -0.000024, 0.000000, 0.000000
48.237118, 46.863429, 0.012635, -0.000045, 0.000000, 0.000000
48.246587, 46.872718, 0.012634, -0.000038, 0.000000, 0.000000
48.255826, 46.882097, 0.012634, -0.000019, 0.000000, 0.000000
48.265730, 46.891333, 0.012634, -0.000014, 0.000000, 0.000000
48.275737, 46.901152, 0.012634, -0.000004, 0.000000, 0.000000
48.285729, 46.911102, 0.012634, -0.000002, 0.000000, 0.000000
48.295759, 46.921047, 0.012634, 0.000001, 0.000000, 0.000000
48.305667, 46.930964, 0.012634, 0.000002, 0.000000, 0.000000
48.315681, 46.940912, 0.012634, -0.000006, 0.000000, 0.000000
48.325771, 46.950874, 0.012634, -0.000023, 0.000000, 0.000000
48.335976, 46.960957, 0.012633, -0.000049, 0.000000, 0.000000
48.345485, 46.970051, 0.012633, -0.000057, 0.000000, 0.000000
48.354668, 46.979462, 0.012632, -0.000037, 0.000000, 0.000000
48.364241, 46.988618, 0.012632, -0.000024, 0.000000, 0.000000
48.374252, 46.998201, 0.012632, -0.000010, 0.000000, 0.000000
48.384150, 47.008163, 0.012632, -0.000007, 0.000000, 0.000000
48.394131, 47.017966, 0.012632, 0.000002, 0.000000, 0.000000
48.404133, 47.027905, 0.012632, -0.000006, 0.000000, 0.000000
48.414138, 47.037857, 0.012632, -0.000014, 0.000000, 0.000000
48.424070, 47.047811, 0.012631, -0.000032, 0.000000, 0.000000
48.434131, 47.057723, 0.012631, -0.000051, 0.000000, 0.000000
48.444238, 47.067699, 0.012630, -0.000079, 0.000000, 0.000000
48.453631, 47.076814, 0.012630, -0.000087, 0.000000, 0.000000
48.463698, 47.085903, 0.012629, -0.000075, 0.000000, 0.000000
48.473918, 47.094966, 0.012628, -0.000054, 0.000000, 0.000000
48.483790, 47.104349, 0.012628, -0.000035, 0.000000, 0.000000
48.493781, 47.114263, 0.012628, -0.000023, 0.000000, 0.000000
48.503773, 47.124050, 0.012627, -0.000014, 0.000000, 0.000000
48.513772, 47.133995, 0.012627, -0.000012, 0.000000, 0.000000
48.523771, 47.143943, 0.012627, -0.000019, 0.000000, 0.000000
48.533789, 47.153895, 0.012627, -0.000027, 0.000000, 0.000000
48.543712, 47.163840, 0.012627, -0.000045, 0.000000, 0.000000
48.553825, 47.173765, 0.012626, -0.000044, 0.000000, 0.000000
48.563090, 47.183853, 0.012626, -0.000027, 0.000000, 0.000000
48.572286, 47.193347, 0.012626, -0.000005, 0.000000, 0.000000
48.582308, 47.203204, 0.012626, 0.000005, 0.000000, 0.000000
48.591678, 47.213193, 0.012626, 0.000019, 0.000000, 0.000000
48.601601, 47.222404, 0.012626, 0.000024, 0.000000, 0.000000
48.611576, 47.232341, 0.012626, 0.000026, 0.000000, 0.000000
48.621581, 47.242272, 0.012626, 0.000017, 0.000000, 0.000000
48.631538, 47.252226, 0.012626, -0.000001, 0.000000, 0.000000
48.641544, 47.262147, 0.012626, -0.000019, 0.000000, 0.000000
48.651678, 47.272092, 0.012626, -0.000017, 0.000000, 0.000000
48.661680, 47.282058, 0.012626, 0.000006, 0.000000, 0.000000
48.671779, 47.292144, 0.012626, 0.000033, 0.000000, 0.000000
48.681072, 47.301197, 0.012627, 0.000044, 0.000000, 0.000000
48.690413, 47.310400, 0.012627, 0.000048, 0.000000, 0.000000
48.699871, 47.319712, 0.012628, 0.000045, 0.000000, 0.000000
48.709724, 47.328942, 0.012628, 0.000040, 0.000000, 0.000000
48.719695, 47.338922, 0.012628, 0.000033, 0.000000, 0.000000
48.729693, 47.348857, 0.012629, 0.000024, 0.000000, 0.000000
48.739696, 47.358807, 0.012629, 0.000006, 0.000000, 0.000000
48.749665, 47.368757, 0.012629, -0.000012, 0.000000, 0.000000
48.759647, 47.378671, 0.012629, -0.000021, 0.000000, 0.000000
48.769648, 47.388621, 0.012628, 0.000003, 0.000000, 0.000000
48.779765, 47.398581, 0.012629, 0.000016, 0.000000, 0.000000
48.788936, 47.418571, 0.012629, 0.000044, 0.000000, 0.000000
48.798103, 47.418571, 0.012629, 0.000044, 0.000000, 0.000000
48.808376, 47.427762, 0.012630, 0.000048, 0.000000, 0.000000
48.818412, 47.436897, 0.012630, 0.000040, 0.000000, 0.000000
48.828416, 47.446056, 0.012630, 0.000033, 0.000000, 0.000000
48.838411, 47.456047, 0.012631, 0.000016, 0.000000, 0.000000
48.848443, 47.465956, 0.012631, -0.000003, 0.000000, 0.000000
48.858432, 47.475913, 0.012630, -0.000021, 0.000000, 0.000000
48.868359, 47.485857, 0.012630, -0.000029, 0.000000, 0.000000
48.878378, 47.505752, 0.012630, -0.000004, 0.000000, 0.000000
48.888544, 47.505752, 0.012630, -0.000004, 0.000000, 0.000000
48.897923, 47.515735, 0.012630, -0.000001, 0.000000, 0.000000
48.907974, 47.525812, 0.012630, 0.000005, 0.000000, 0.000000
48.917320, 47.535325, 0.012630, -0.000003, 0.000000, 0.000000
48.927199, 47.555300, 0.012630, -0.000027, 0.000000, 0.000000
48.937177, 47.565233, 0.012629, -0.000046, 0.000000, 0.000000
48.947172, 47.575183, 0.012629, -0.000043, 0.000000, 0.000000
48.957125, 47.585135, 0.012628, -0.000031, 0.000000, 0.000000
48.967124, 47.595041, 0.012628, -0.000019, 0.000000, 0.000000
48.977101, 47.595041, 0.012628, -0.000019, 0.000000, 0.000000
48.987322, 47.604989, 0.012628, -0.000006, 0.000000, 0.000000
48.996673, 47.615107, 0.012628, 0.000001, 0.000000, 0.000000
49.006048, 47.625263, 0.012628, 0.000008, 0.000000, 0.000000
49.015944, 47.635110, 0.012628, 0.000008, 0.000000, 0.000000
49.025978, 47.644571, 0.012628, 0.000009, 0.000000, 0.000000
49.035343, 47.654524, 0.012628, -0.000009, 0.000000, 0.000000
49.045374, 47.673844, 0.012628, -0.000029, 0.000000, 0.000000
49.055322, 47.673844, 0.012628, -0.000029, 0.000000, 0.000000
49.065331, 47.683790, 0.012628, -0.000006, 0.000000, 0.000000
49.075343, 47.693739, 0.012628, 0.000017, 0.000000, 0.000000
49.085287, 47.703691, 0.012628, 0.000030, 0.000000, 0.000000
49.095425, 47.722701, 0.012629, 0.000043, 0.000000, 0.000000
49.105349, 47.732556, 0.012629, 0.000043, 0.000000, 0.000000
49.114712, 47.741757, 0.012629, 0.000037, 0.000000, 0.000000
49.124593, 47.751777, 0.012630, 0.000021, 0.000000, 0.000000
49.133953, 47.761077, 0.012630, -0.000003, 0.000000, 0.000000
49.143835, 47.770870, 0.012630, -0.000005, 0.000000, 0.000000
49.153853, 47.780817, 0.012630, 0.000008, 0.000000, 0.000000
49.163830, 47.790761, 0.012630, 0.000021, 0.000000, 0.000000
49.173804, 47.800692, 0.012630, 0.000033, 0.000000, 0.000000
49.183837, 47.810637, 0.012631, 0.000036, 0.000000, 0.000000
49.193801, 47.820587, 0.012631, 0.000038, 0.000000, 0.000000
49.203925, 47.830592, 0.012631, 0.000032, 0.000000, 0.000000
49.214019, 47.839752, 0.012632, 0.000025, 0.000000, 0.000000
49.223321, 47.848817, 0.012632, 0.000015, 0.000000, 0.000000
49.233275, 47.857991, 0.012632, -0.000002, 0.000000, 0.000000
49.243034, 47.867107, 0.012632, -0.000020, 0.000000, 0.000000
49.252897, 47.876343, 0.012632, -0.000015, 0.000000, 0.000000
49.262923, 47.885375, 0.012631, -0.000005, 0.000000, 0.000000
49.272921, 47.895306, 0.012631, 0.000008, 0.000000, 0.000000
49.282925, 47.905244, 0.012632, 0.000010, 0.000000, 0.000000
49.292872, 47.915243, 0.012632, 0.000013, 0.000000, 0.000000
49.302872, 47.925118, 0.012632, 0.000014, 0.000000, 0.000000
49.312035, 47.935066, 0.012632, 0.000006, 0.000000, 0.000000
49.321936, 47.944265, 0.012632, -0.000010, 0.000000, 0.000000
49.331452, 47.953484, 0.012632, -0.000026, 0.000000, 0.000000
49.341317, 47.963522, 0.012631, -0.000052, 0.000000, 0.000000
49.351444, 47.973489, 0.012631, -0.000049, 0.000000, 0.000000
49.361625, 47.982727, 0.012630, -0.000034, 0.000000, 0.000000
49.371607, 47.992536, 0.012630, -0.000014, 0.000000, 0.000000
49.381603, 48.002463, 0.012630, -0.000002, 0.000000, 0.000000
49.391635, 48.012425, 0.012630, 0.000001, 0.000000, 0.000000
49.401647, 48.022366, 0.012630, 0.000003, 0.000000, 0.000000
49.411587, 48.032318, 0.012630, -0.000005, 0.000000, 0.000000
49.421734, 48.042247, 0.012630, -0.000023, 0.000000, 0.000000
49.431836, 48.051345, 0.012630, -0.000032, 0.000000, 0.000000
49.441911, 48.061175, 0.012629, -0.000053, 0.000000, 0.000000
49.451178, 48.070444, 0.012629, -0.000047, 0.000000, 0.000000
49.460926, 48.079581, 0.012628, -0.000024, 0.000000, 0.000000
49.470805, 48.089370, 0.012628, -0.000005, 0.000000, 0.000000
49.480796, 48.099159, 0.012628, 0.000014, 0.000000, 0.000000
49.490787, 48.109104, 0.012629, 0.000017, 0.000000, 0.000000
49.500757, 48.119045, 0.012629, 0.000019, 0.000000, 0.000000
49.510751, 48.128989, 0.012629, 0.000011, 0.000000, 0.000000
49.520766, 48.138936, 0.012629, 0.000003, 0.000000, 0.000000
49.530970, 48.148898, 0.012629, -0.000015, 0.000000, 0.000000
49.540990, 48.158011, 0.012629, -0.000033, 0.000000, 0.000000
49.551097, 48.168008, 0.012628, -0.000060, 0.000000, 0.000000
49.560469, 48.178019, 0.012628, -0.000056, 0.000000, 0.000000
49.570170, 48.187422, 0.012627, -0.000037, 0.000000, 0.000000
49.580074, 48.197104, 0.012627, -0.000020, 0.000000, 0.000000
49.590050, 48.206870, 0.012627, -0.000012, 0.000000, 0.000000
49.600024, 48.216811, 0.012627, -0.000010, 0.000000, 0.000000
49.610021, 48.226718, 0.012627, -0.000019, 0.000000, 0.000000
49.620012, 48.236682, 0.012626, -0.000026, 0.000000, 0.000000
49.630025, 48.246638, 0.012626, -0.000034, 0.000000, 0.000000
49.640030, 48.256587, 0.012626, -0.000052, 0.000000, 0.000000
49.650021, 48.266535, 0.012625, -0.000081, 0.000000, 0.000000
49.660161, 48.276458, 0.012624, -0.000089, 0.000000, 0.000000
49.669381, 48.285576, 0.012623, -0.000076, 0.000000, 0.000000
49.678782, 48.294723, 0.012623, -0.000063, 0.000000, 0.000000
49.688826, 48.304741, 0.012622, -0.000049, 0.000000, 0.000000
49.698802, 48.314089, 0.012622, -0.000041, 0.000000, 0.000000
49.708802, 48.324030, 0.012621, -0.000038, 0.000000, 0.000000
49.718791, 48.333982, 0.012621, -0.000046, 0.000000, 0.000000
49.728816, 48.343927, 0.012620, -0.000064, 0.000000, 0.000000
49.738780, 48.353885, 0.012620, -0.000082, 0.000000, 0.000000
49.748774, 48.363828, 0.012619, -0.000111, 0.000000, 0.000000
49.758769, 48.373770, 0.012618, -0.000109, 0.000000, 0.000000
49.768400, 48.383027, 0.012617, -0.000082, 0.000000, 0.000000
49.778424, 48.392058, 0.012616, -0.000072, 0.000000, 0.000000
49.787928, 48.401181, 0.012615, -0.000059, 0.000000, 0.000000
49.797724, 48.411192, 0.012615, -0.000055, 0.000000, 0.000000
49.807701, 48.430409, 0.012614, -0.000057, 0.000000, 0.000000
49.817691, 48.430409, 0.012614, -0.000057, 0.000000, 0.000000
49.827673, 48.440348, 0.012613, -0.000065, 0.000000, 0.000000
49.837660, 48.450294, 0.012612, -0.000084, 0.000000, 0.000000
49.847671, 48.460219, 0.012611, -0.000102, 0.000000, 0.000000
49.857858, 48.470173, 0.012610, -0.000100, 0.000000, 0.000000
49.868098, 48.480236, 0.012609, -0.000084, 0.000000, 0.000000
49.878224, 48.490231, 0.012609, -0.000060, 0.000000, 0.000000
49.888273, 48.508513, 0.012608, -0.000054, 0.000000, 0.000000
49.898507, 48.518491, 0.012607, -0.000051, 0.000000, 0.000000
49.908236, 48.527763, 0.012607, -0.000055, 0.000000, 0.000000
49.918224, 48.537366, 0.012606, -0.000061, 0.000000, 0.000000
49.928195, 48.547301, 0.012606, -0.000070, 0.000000, 0.000000
49.938207, 48.557248, 0.012605, -0.000098, 0.000000, 0.000000
49.948150, 48.567200, 0.012604, -0.000106, 0.000000, 0.000000
49.958159, 48.577117, 0.012603, -0.000084, 0.000000, 0.000000
49.967350, 48.587069, 0.012602, -0.000071, 0.000000, 0.000000
49.977009, 48.596269, 0.012601, -0.000056, 0.000000, 0.000000
49.986939, 48.605829, 0.012601, -0.000053, 0.000000, 0.000000
49.996575, 48.615804, 0.012600, -0.000050, 0.000000, 0.000000
50.005887, 48.625304, 0.012600, -0.000059, 0.000000, 0.000000
50.015074, 48.634754, 0.012599, -0.000069, 0.000000, 0.000000
50.025100, 48.644710, 0.012598, -0.000077, 0.000000, 0.000000
50.035074, 48.654635, 0.012598, -0.000095, 0.000000, 0.000000
50.045067, 48.664580, 0.012597, -0.000093, 0.000000, 0.000000
50.055066, 48.674542, 0.012596, -0.000070, 0.000000, 0.000000
50.065053, 48.684484, 0.012595, -0.000047, 0.000000, 0.000000
50.075030, 48.694403, 0.012595, -0.000035, 0.000000, 0.000000
50.085161, 48.704352, 0.012595, -0.000032, 0.000000, 0.000000
50.094477, 48.713481, 0.012594, -0.000030, 0.000000, 0.000000
50.104455, 48.722744, 0.012594, -0.000034, 0.000000, 0.000000
50.114465, 48.732642, 0.012594, -0.000043, 0.000000, 0.000000
50.124665, 48.742614, 0.012593, -0.000050, 0.000000, 0.000000
50.134594, 48.751681, 0.012593, -0.000070, 0.000000, 0.000000
50.144603, 48.761606, 0.012592, -0.000068, 0.000000, 0.000000
50.154582, 48.771564, 0.012591, -0.000045, 0.000000, 0.000000
50.164552, 48.781472, 0.012591, -0.000023, 0.000000, 0.000000
50.174550, 48.791422, 0.012591, 0.000000, 0.000000, 0.000000
50.184596, 48.801370, 0.012591, 0.000013, 0.000000, 0.000000
50.194666, 48.810507, 0.012591, 0.000016, 0.000000, 0.000000
50.203829, 48.820436, 0.012591, 0.000018, 0.000000, 0.000000
50.213991, 48.829558, 0.012591, 0.000010, 0.000000, 0.000000
50.224315, 48.838650, 0.012591, 0.000011, 0.000000, 0.000000
50.234208, 48.847760, 0.012592, 0.000003, 0.000000, 0.000000
50.244073, 48.857734, 0.012591, -0.000015, 0.000000, 0.000000
50.254056, 48.867556, 0.012591, -0.000036, 0.000000, 0.000000
50.264050, 48.877481, 0.012591, -0.000034, 0.000000, 0.000000
50.274056, 48.887447, 0.012591, -0.000011, 0.000000, 0.000000
50.284053, 48.897407, 0.012591, 0.000002, 0.000000, 0.000000
50.294024, 48.907342, 0.012591, 0.000015, 0.000000, 0.000000
50.303181, 48.917282, 0.012591, 0.000027, 0.000000, 0.000000
50.312513, 48.926353, 0.012591, 0.000029, 0.000000, 0.000000
50.321800, 48.935471, 0.012591, 0.000020, 0.000000, 0.000000
50.331186, 48.944581, 0.012592, 0.000012, 0.000000, 0.000000
50.341184, 48.954220, 0.012592, -0.000004, 0.000000, 0.000000
50.351057, 48.964165, 0.012591, -0.000022, 0.000000, 0.000000
50.361027, 48.973987, 0.012591, -0.000022, 0.000000, 0.000000
50.371029, 48.983916, 0.012591, 0.000000, 0.000000, 0.000000
50.381032, 48.993866, 0.012591, 0.000023, 0.000000, 0.000000
50.391040, 49.003821, 0.012592, 0.000036, 0.000000, 0.000000
50.400978, 49.013765, 0.012592, 0.000049, 0.000000, 0.000000
50.411098, 49.023719, 0.012592, 0.000051, 0.000000, 0.000000
50.420300, 49.033794, 0.012593, 0.000047, 0.000000, 0.000000
50.430478, 49.042851, 0.012593, 0.000037, 0.000000, 0.000000
50.440497, 49.061964, 0.012594, 0.000012, 0.000000, 0.000000
50.449780, 49.071054, 0.012594, 0.000024, 0.000000, 0.000000
50.459855, 49.071054, 0.012594, 0.000024, 0.000000, 0.000000
50.469851, 49.080269, 0.012594, 0.000049, 0.000000, 0.000000
50.479838, 49.090217, 0.012595, 0.000062, 0.000000, 0.000000
50.489794, 49.110067, 0.012596, 0.000086, 0.000000, 0.000000
50.499833, 49.120008, 0.012597, 0.000089, 0.000000, 0.000000
