# Time [sec], X [m], Y [m], Theta [rad], LinVel [m/s], AngVel [rad/s]
22.992103, 3.998276, -0.024552, -1.301916, 0.000000, 0.000000
23.002107, 3.998278, -0.024560, -1.294202, 0.000000, 0.000000
23.012103, 3.998278, -0.024560, -1.294202, 0.000000, 0.000000
23.022026, 3.998281, -0.024568, -1.286365, 0.000000, 0.000000
23.032025, 3.998283, -0.024575, -1.278609, 0.000000, 0.000000
23.041952, 3.998287, -0.024589, -1.263676, 0.000000, 0.000000
23.051986, 3.998287, -0.024589, -1.263676, 0.000000, 0.000000
23.061196, 3.998290, -0.024597, -1.256065, 0.000000, 0.000000
23.070977, 3.998292, -0.024603, -1.248949, 0.000000, 0.000000
23.080707, 3.998297, -0.024617, -1.234553, 0.000000, 0.000000
23.090610, 3.998299, -0.024624, -1.227416, 0.000000, 0.000000
23.099920, 3.998301, -0.024631, -1.220197, 0.000000, 0.000000
23.109991, 3.998304, -0.024637, -1.212957, 0.000000, 0.000000
23.119999, 3.998307, -0.024645, -1.205223, 0.000000, 0.000000
23.129982, 3.998310, -0.024652, -1.197405, 0.000000, 0.000000
23.139909, 3.998312, -0.024659, -1.189609, 0.000000, 0.000000
23.149903, 3.998315, -0.024667, -1.181833, 0.000000, 0.000000
23.160053, 3.998318, -0.024673, -1.174738, 0.000000, 0.000000
23.170089, 3.998321, -0.024680, -1.166941, 0.000000, 0.000000
23.179203, 3.998324, -0.024687, -1.159825, 0.000000, 0.000000
23.188741, 3.998327, -0.024694, -1.152709, 0.000000, 0.000000
23.197922, 3.998330, -0.024700, -1.145263, 0.000000, 0.000000
23.207948, 3.998333, -0.024707, -1.138086, 0.000000, 0.000000
23.217201, 3.998336, -0.024714, -1.130248, 0.000000, 0.000000
23.227208, 3.998339, -0.024721, -1.123049, 0.000000, 0.000000
23.237146, 3.998343, -0.024728, -1.115232, 0.000000, 0.000000
23.247145, 3.998346, -0.024735, -1.107415, 0.000000, 0.000000
23.257107, 3.998350, -0.024742, -1.099618, 0.000000, 0.000000
23.267130, 3.998353, -0.024749, -1.091842, 0.000000, 0.000000
23.277168, 3.998357, -0.024756, -1.084005, 0.000000, 0.000000
23.287417, 3.998364, -0.024769, -1.068989, 0.000000, 0.000000
23.297090, 3.998364, -0.024769, -1.068989, 0.000000, 0.000000
23.307105, 3.998372, -0.024782, -1.053540, 0.000000, 0.000000
23.316423, 3.998375, -0.024789, -1.046383, 0.000000, 0.000000
23.326350, 3.998375, -0.024789, -1.046383, 0.000000, 0.000000
23.336411, 3.998383, -0.024802, -1.030707, 0.000000, 0.000000
23.346296, 3.998387, -0.024809, -1.022870, 0.000000, 0.000000
23.356256, 3.998387, -0.024809, -1.022870, 0.000000, 0.000000
23.366334, 3.998391, -0.024816, -1.015114, 0.000000, 0.000000
23.376377, 3.998400, -0.024829, -0.999377, 0.000000, 0.000000
23.386446, 3.998404, -0.024836, -0.991580, 0.000000, 0.000000
23.396513, 3.998409, -0.024842, -0.983743, 0.000000, 0.000000
23.405807, 3.998409, -0.024842, -0.983743, 0.000000, 0.000000
23.415753, 3.998413, -0.024848, -0.976462, 0.000000, 0.000000
23.425134, 3.998417, -0.024854, -0.969325, 0.000000, 0.000000
23.435130, 3.998421, -0.024861, -0.961570, 0.000000, 0.000000
23.445194, 3.998430, -0.024873, -0.946492, 0.000000, 0.000000
23.455156, 3.998434, -0.024879, -0.938654, 0.000000, 0.000000
23.465151, 3.998439, -0.024886, -0.930858, 0.000000, 0.000000
23.475143, 3.998444, -0.024892, -0.923082, 0.000000, 0.000000
23.485142, 3.998448, -0.024898, -0.915987, 0.000000, 0.000000
23.495347, 3.998448, -0.024898, -0.915987, 0.000000, 0.000000
23.504656, 3.998453, -0.024904, -0.908149, 0.000000, 0.000000
23.514210, 3.998457, -0.024909, -0.900992, 0.000000, 0.000000
23.524235, 3.998467, -0.024921, -0.886203, 0.000000, 0.000000
23.534403, 3.998467, -0.024921, -0.886203, 0.000000, 0.000000
23.543805, 3.998476, -0.024933, -0.871064, 0.000000, 0.000000
23.554036, 3.998476, -0.024933, -0.871064, 0.000000, 0.000000
23.563741, 3.998481, -0.024938, -0.863886, 0.000000, 0.000000
23.573893, 3.998491, -0.024950, -0.848272, 0.000000, 0.000000
23.583793, 3.998497, -0.024956, -0.840455, 0.000000, 0.000000
23.593756, 3.998502, -0.024962, -0.832679, 0.000000, 0.000000
23.603829, 3.998502, -0.024962, -0.832679, 0.000000, 0.000000
23.613864, 3.998507, -0.024967, -0.825584, 0.000000, 0.000000
23.623921, 3.998512, -0.024973, -0.817746, 0.000000, 0.000000
23.634091, 3.998517, -0.024978, -0.810589, 0.000000, 0.000000
23.643373, 3.998522, -0.024983, -0.803473, 0.000000, 0.000000
23.652695, 3.998527, -0.024989, -0.795635, 0.000000, 0.000000
23.662874, 3.998538, -0.024999, -0.781135, 0.000000, 0.000000
23.672720, 3.998538, -0.024999, -0.781135, 0.000000, 0.000000
23.682665, 3.998543, -0.025005, -0.773318, 0.000000, 0.000000
23.692817, 3.998555, -0.025016, -0.757725, 0.000000, 0.000000
23.702719, 3.998555, -0.025016, -0.757725, 0.000000, 0.000000
23.711958, 3.998560, -0.025021, -0.749908, 0.000000, 0.000000
23.721790, 3.998566, -0.025026, -0.742833, 0.000000, 0.000000
23.731787, 3.998577, -0.025036, -0.727920, 0.000000, 0.000000
23.741866, 3.998583, -0.025041, -0.720103, 0.000000, 0.000000
23.751123, 3.998588, -0.025046, -0.712265, 0.000000, 0.000000
23.760325, 3.998588, -0.025046, -0.712265, 0.000000, 0.000000
23.770219, 3.998594, -0.025051, -0.704902, 0.000000, 0.000000
23.780220, 3.998600, -0.025056, -0.697126, 0.000000, 0.000000
23.790237, 3.998606, -0.025061, -0.689330, 0.000000, 0.000000
23.800129, 3.998618, -0.025071, -0.673695, 0.000000, 0.000000
23.810171, 3.998624, -0.025076, -0.665919, 0.000000, 0.000000
23.820176, 3.998624, -0.025076, -0.665919, 0.000000, 0.000000
23.829347, 3.998630, -0.025080, -0.658824, 0.000000, 0.000000
23.839303, 3.998636, -0.025085, -0.651048, 0.000000, 0.000000
23.849306, 3.998642, -0.025089, -0.643829, 0.000000, 0.000000
23.859454, 3.998648, -0.025094, -0.635991, 0.000000, 0.000000
23.869525, 3.998660, -0.025103, -0.621120, 0.000000, 0.000000
23.879376, 3.998660, -0.025103, -0.621120, 0.000000, 0.000000
23.889354, 3.998667, -0.025107, -0.613220, 0.000000, 0.000000
23.899354, 3.998686, -0.025121, -0.589975, 0.000000, 0.000000
23.909442, 3.998686, -0.025121, -0.589975, 0.000000, 0.000000
23.919278, 3.998686, -0.025121, -0.589975, 0.000000, 0.000000
23.929334, 3.998699, -0.025129, -0.574382, 0.000000, 0.000000
23.939298, 3.998705, -0.025133, -0.567307, 0.000000, 0.000000
23.949320, 3.998712, -0.025137, -0.559511, 0.000000, 0.000000
23.958610, 3.998719, -0.025141, -0.551652, 0.000000, 0.000000
23.968714, 3.998732, -0.025149, -0.536533, 0.000000, 0.000000
23.977841, 3.998732, -0.025149, -0.536533, 0.000000, 0.000000
23.988087, 3.998745, -0.025157, -0.521559, 0.000000, 0.000000
23.997861, 3.998745, -0.025157, -0.521559, 0.000000, 0.000000
24.007775, 3.998751, -0.025161, -0.513763, 0.000000, 0.000000
24.017773, 3.998758, -0.025165, -0.505987, 0.000000, 0.000000
24.027882, 3.998765, -0.025168, -0.498169, 0.000000, 0.000000
24.037124, 3.998771, -0.025172, -0.491053, 0.000000, 0.000000
24.046350, 3.998778, -0.025175, -0.483649, 0.000000, 0.000000
24.055996, 3.998784, -0.025179, -0.476471, 0.000000, 0.000000
24.065305, 3.998791, -0.025182, -0.469128, 0.000000, 0.000000
24.075315, 3.998797, -0.025185, -0.461909, 0.000000, 0.000000
24.084691, 3.998804, -0.025188, -0.454752, 0.000000, 0.000000
24.094719, 3.998810, -0.025192, -0.447512, 0.000000, 0.000000
24.104738, 3.998825, -0.025198, -0.431837, 0.000000, 0.000000
24.114664, 3.998825, -0.025198, -0.431837, 0.000000, 0.000000
24.124716, 3.998839, -0.025205, -0.416244, 0.000000, 0.000000
24.134651, 3.998839, -0.025205, -0.416244, 0.000000, 0.000000
24.144696, 3.998846, -0.025208, -0.408468, 0.000000, 0.000000
24.153840, 3.998853, -0.025211, -0.401393, 0.000000, 0.000000
24.163819, 3.998859, -0.025213, -0.394236, 0.000000, 0.000000
24.173826, 3.998873, -0.025219, -0.379385, 0.000000, 0.000000
24.183282, 3.998880, -0.025222, -0.372249, 0.000000, 0.000000
24.193364, 3.998887, -0.025224, -0.364906, 0.000000, 0.000000
24.203309, 3.998887, -0.025224, -0.364906, 0.000000, 0.000000
24.213324, 3.998894, -0.025227, -0.357068, 0.000000, 0.000000
24.223384, 3.998908, -0.025232, -0.341784, 0.000000, 0.000000
24.233298, 3.998915, -0.025235, -0.334730, 0.000000, 0.000000
24.243362, 3.998922, -0.025237, -0.327656, 0.000000, 0.000000
24.253212, 3.998922, -0.025237, -0.327656, 0.000000, 0.000000
24.263305, 3.998936, -0.025242, -0.313032, 0.000000, 0.000000
24.272963, 3.998936, -0.025242, -0.313032, 0.000000, 0.000000
24.282282, 3.998943, -0.025244, -0.305215, 0.000000, 0.000000
24.292280, 3.998951, -0.025246, -0.297501, 0.000000, 0.000000
24.301435, 3.998964, -0.025250, -0.284053, 0.000000, 0.000000
24.310738, 3.998964, -0.025250, -0.284053, 0.000000, 0.000000
24.320772, 3.998977, -0.025254, -0.270275, 0.000000, 0.000000
24.330733, 3.998977, -0.025254, -0.270275, 0.000000, 0.000000
24.340677, 3.998990, -0.025258, -0.256868, 0.000000, 0.000000
24.350674, 3.998990, -0.025258, -0.256868, 0.000000, 0.000000
24.360826, 3.998996, -0.025259, -0.250185, 0.000000, 0.000000
24.370650, 3.999008, -0.025262, -0.238758, 0.000000, 0.000000
24.379814, 3.999008, -0.025262, -0.238758, 0.000000, 0.000000
24.389137, 3.999013, -0.025263, -0.232963, 0.000000, 0.000000
24.399083, 3.999026, -0.025266, -0.220443, 0.000000, 0.000000
24.408298, 3.999026, -0.025266, -0.220443, 0.000000, 0.000000
24.418218, 3.999032, -0.025268, -0.214214, 0.000000, 0.000000
24.428338, 3.999043, -0.025270, -0.202808, 0.000000, 0.000000
24.438273, 3.999043, -0.025270, -0.202808, 0.000000, 0.000000
24.448311, 3.999055, -0.025272, -0.190680, 0.000000, 0.000000
24.458222, 3.999055, -0.025272, -0.190680, 0.000000, 0.000000
24.468332, 3.999061, -0.025273, -0.184368, 0.000000, 0.000000
24.477768, 3.999067, -0.025275, -0.178572, 0.000000, 0.000000
24.487790, 3.999072, -0.025275, -0.173684, 0.000000, 0.000000
24.497081, 3.999076, -0.025276, -0.169126, 0.000000, 0.000000
24.506728, 3.999084, -0.025278, -0.160999, 0.000000, 0.000000
24.516265, 3.999084, -0.025278, -0.160999, 0.000000, 0.000000
24.526262, 3.999089, -0.025278, -0.156255, 0.000000, 0.000000
24.536226, 3.999100, -0.025280, -0.145282, 0.000000, 0.000000
24.546199, 3.999106, -0.025281, -0.139363, 0.000000, 0.000000
24.556181, 3.999106, -0.025281, -0.139363, 0.000000, 0.000000
24.566214, 3.999120, -0.025283, -0.124842, 0.000000, 0.000000
24.576266, 3.999120, -0.025283, -0.124842, 0.000000, 0.000000
24.586552, 3.999127, -0.025284, -0.117850, 0.000000, 0.000000
24.596664, 3.999130, -0.025284, -0.114735, 0.000000, 0.000000
24.606645, 3.999130, -0.025284, -0.114735, 0.000000, 0.000000
24.615973, 3.999138, -0.025285, -0.106794, 0.000000, 0.000000
24.626062, 3.999138, -0.025285, -0.106794, 0.000000, 0.000000
24.635941, 3.999143, -0.025285, -0.101906, 0.000000, 0.000000
24.645925, 3.999148, -0.025286, -0.097100, 0.000000, 0.000000
24.655919, 3.999152, -0.025286, -0.092789, 0.000000, 0.000000
24.666075, 3.999156, -0.025287, -0.088932, 0.000000, 0.000000
24.675915, 3.999159, -0.025287, -0.085591, 0.000000, 0.000000
24.685849, 3.999167, -0.025287, -0.078393, 0.000000, 0.000000
24.695922, 3.999167, -0.025287, -0.078393, 0.000000, 0.000000
24.705349, 3.999171, -0.025288, -0.073999, 0.000000, 0.000000
24.715230, 3.999175, -0.025288, -0.069977, 0.000000, 0.000000
24.724451, 3.999179, -0.025288, -0.065543, 0.000000, 0.000000
24.733873, 3.999184, -0.025289, -0.061500, 0.000000, 0.000000
24.743169, 3.999191, -0.025289, -0.054487, 0.000000, 0.000000
24.752511, 3.999193, -0.025289, -0.051703, 0.000000, 0.000000
24.762522, 3.999196, -0.025289, -0.048671, 0.000000, 0.000000
24.772509, 3.999200, -0.025289, -0.045123, 0.000000, 0.000000
24.782490, 3.999204, -0.025290, -0.041596, 0.000000, 0.000000
24.792493, 3.999207, -0.025290, -0.038564, 0.000000, 0.000000
24.802478, 3.999209, -0.025290, -0.035821, 0.000000, 0.000000
24.812467, 3.999213, -0.025290, -0.032315, 0.000000, 0.000000
24.821738, 3.999216, -0.025290, -0.028664, 0.000000, 0.000000
24.831427, 3.999220, -0.025290, -0.025034, 0.000000, 0.000000
24.841518, 3.999224, -0.025290, -0.021651, 0.000000, 0.000000
24.850827, 3.999226, -0.025290, -0.018867, 0.000000, 0.000000
24.860864, 3.999229, -0.025290, -0.016474, 0.000000, 0.000000
24.870857, 3.999231, -0.025290, -0.013875, 0.000000, 0.000000
24.880793, 3.999234, -0.025290, -0.011276, 0.000000, 0.000000
24.890783, 3.999236, -0.025290, -0.009172, 0.000000, 0.000000
24.899881, 3.999236, -0.025290, -0.009172, 0.000000, 0.000000
24.909920, 3.999239, -0.025290, -0.006532, 0.000000, 0.000000
24.919839, 3.999239, -0.025290, -0.005913, 0.000000, 0.000000
24.929869, 3.999239, -0.025290, -0.005913, 0.000000, 0.000000
24.939108, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
24.948465, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
24.958382, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
24.968077, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
24.978117, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
24.988077, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
24.997995, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
25.008043, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
25.017297, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
25.026524, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
25.036530, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
25.045765, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
25.055631, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
25.065690, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
25.075922, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
25.085940, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
25.095943, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
25.105895, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
25.115928, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
25.125904, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
25.135146, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
25.145017, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
25.154341, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
25.164436, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
25.174374, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
25.183738, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
25.193718, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
25.203715, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
25.213657, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
25.223636, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
25.233667, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
25.243794, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
25.253807, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
25.263773, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
25.272947, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
25.282144, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
25.292174, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
25.302145, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
25.312204, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
25.322163, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
25.332113, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
25.342117, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
25.352127, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
25.362168, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
25.372293, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
25.381435, 3.999240, -0.025290, -0.005687, 0.000000, 0.000000
25.391530, 3.999281, -0.025291, -0.005686, 0.000000, 0.000000
25.401345, 3.999281, -0.025291, -0.005686, 0.000000, 0.000000
25.411357, 3.999660, -0.025293, -0.005676, 0.000000, 0.000000
25.421345, 3.999660, -0.025293, -0.005676, 0.000000, 0.000000
25.431364, 4.000444, -0.025297, -0.005656, 0.000000, 0.000000
25.441322, 4.000444, -0.025297, -0.005656, 0.000000, 0.000000
25.451253, 4.000976, -0.025300, -0.005643, 0.000000, 0.000000
25.461408, 4.002346, -0.025308, -0.005609, 0.000000, 0.000000
25.471354, 4.003101, -0.025312, -0.005590, 0.000000, 0.000000
25.480816, 4.004029, -0.025317, -0.005566, 0.000000, 0.000000
25.490771, 4.006116, -0.025329, -0.005514, 0.000000, 0.000000
25.500064, 4.007234, -0.025335, -0.005486, 0.000000, 0.000000
25.509611, 4.008484, -0.025342, -0.005454, 0.000000, 0.000000
25.519458, 4.008484, -0.025342, -0.005454, 0.000000, 0.000000
25.529515, 4.011376, -0.025358, -0.005382, 0.000000, 0.000000
25.539367, 4.011376, -0.025358, -0.005382, 0.000000, 0.000000
25.549430, 4.014672, -0.025375, -0.005299, 0.000000, 0.000000
25.559414, 4.014672, -0.025375, -0.005299, 0.000000, 0.000000
25.569174, 4.016495, -0.025385, -0.005253, 0.000000, 0.000000
25.579204, 4.018335, -0.025394, -0.005207, 0.000000, 0.000000
25.589240, 4.022443, -0.025416, -0.005104, 0.000000, 0.000000
25.599251, 4.024650, -0.025427, -0.005048, 0.000000, 0.000000
25.608367, 4.024650, -0.025427, -0.005048, 0.000000, 0.000000
25.618110, 4.026733, -0.025437, -0.004996, 0.000000, 0.000000
25.628110, 4.029064, -0.025449, -0.004937, 0.000000, 0.000000
25.638123, 4.031552, -0.025461, -0.004875, 0.000000, 0.000000
25.648093, 4.034134, -0.025474, -0.004810, 0.000000, 0.000000
25.658136, 4.036819, -0.025486, -0.004742, 0.000000, 0.000000
25.667320, 4.042252, -0.025512, -0.004606, 0.000000, 0.000000
25.677262, 4.042252, -0.025512, -0.004606, 0.000000, 0.000000
25.686611, 4.048056, -0.025538, -0.004460, 0.000000, 0.000000
25.695795, 4.050989, -0.025551, -0.004386, 0.000000, 0.000000
25.705687, 4.050989, -0.025551, -0.004386, 0.000000, 0.000000
25.715659, 4.057552, -0.025579, -0.004221, 0.000000, 0.000000
25.725686, 4.061026, -0.025594, -0.004134, 0.000000, 0.000000
25.735795, 4.061026, -0.025594, -0.004134, 0.000000, 0.000000
25.745836, 4.067931, -0.025622, -0.003961, 0.000000, 0.000000
25.755706, 4.067931, -0.025622, -0.003961, 0.000000, 0.000000
25.765716, 4.071627, -0.025636, -0.003868, 0.000000, 0.000000
25.775747, 4.079069, -0.025664, -0.003681, 0.000000, 0.000000
25.785818, 4.083074, -0.025679, -0.003580, 0.000000, 0.000000
25.795084, 4.083074, -0.025679, -0.003580, 0.000000, 0.000000
25.804239, 4.090718, -0.025706, -0.003388, 0.000000, 0.000000
25.814195, 4.090718, -0.025706, -0.003388, 0.000000, 0.000000
25.824150, 4.095070, -0.025720, -0.003279, 0.000000, 0.000000
25.834238, 4.099096, -0.025733, -0.003178, 0.000000, 0.000000
25.844150, 4.103605, -0.025747, -0.003064, 0.000000, 0.000000
25.854135, 4.108135, -0.025761, -0.002951, 0.000000, 0.000000
25.863500, 4.112837, -0.025774, -0.002832, 0.000000, 0.000000
25.872718, 4.122321, -0.025800, -0.002594, 0.000000, 0.000000
25.882691, 4.122321, -0.025800, -0.002594, 0.000000, 0.000000
25.892696, 4.127329, -0.025813, -0.002468, 0.000000, 0.000000
25.902737, 4.137642, -0.025837, -0.002209, 0.000000, 0.000000
25.911837, 4.137642, -0.025837, -0.002209, 0.000000, 0.000000
25.921882, 4.142468, -0.025847, -0.002088, 0.000000, 0.000000
25.931071, 4.147340, -0.025857, -0.001965, 0.000000, 0.000000
25.941067, 4.152798, -0.025867, -0.001828, 0.000000, 0.000000
25.951046, 4.157917, -0.025877, -0.001700, 0.000000, 0.000000
25.961087, 4.163639, -0.025886, -0.001556, 0.000000, 0.000000
25.971023, 4.169368, -0.025894, -0.001412, 0.000000, 0.000000
25.981054, 4.175234, -0.025902, -0.001265, 0.000000, 0.000000
25.991165, 4.187305, -0.025916, -0.000961, 0.000000, 0.000000
26.001034, 4.187305, -0.025916, -0.000961, 0.000000, 0.000000
26.011005, 4.193459, -0.025921, -0.000807, 0.000000, 0.000000
26.020129, 4.199713, -0.025926, -0.000650, 0.000000, 0.000000
26.030115, 4.205455, -0.025929, -0.000505, 0.000000, 0.000000
26.040029, 4.211858, -0.025932, -0.000344, 0.000000, 0.000000
26.049268, 4.217835, -0.025933, -0.000194, 0.000000, 0.000000
26.059088, 4.223965, -0.025934, -0.000040, 0.000000, 0.000000
26.069091, 4.230177, -0.025934, 0.000116, 0.000000, 0.000000
26.079075, 4.236637, -0.025932, 0.000278, 0.000000, 0.000000
26.089086, 4.243572, -0.025930, 0.000452, 0.000000, 0.000000
26.099093, 4.250581, -0.025926, 0.000629, 0.000000, 0.000000
26.109054, 4.257709, -0.025921, 0.000808, 0.000000, 0.000000
26.118340, 4.264924, -0.025915, 0.000989, 0.000000, 0.000000
26.128097, 4.272275, -0.025907, 0.001174, 0.000000, 0.000000
26.138056, 4.279725, -0.025897, 0.001361, 0.000000, 0.000000
26.147480, 4.287286, -0.025886, 0.001551, 0.000000, 0.000000
26.157515, 4.294802, -0.025874, 0.001740, 0.000000, 0.000000
26.166817, 4.301980, -0.025861, 0.001920, 0.000000, 0.000000
26.176295, 4.309793, -0.025845, 0.002116, 0.000000, 0.000000
26.186175, 4.317552, -0.025828, 0.002311, 0.000000, 0.000000
26.196143, 4.325584, -0.025808, 0.002513, 0.000000, 0.000000
26.205304, 4.333653, -0.025787, 0.002716, 0.000000, 0.000000
26.214419, 4.341173, -0.025766, 0.002905, 0.000000, 0.000000
26.224443, 4.349506, -0.025741, 0.003114, 0.000000, 0.000000
26.233671, 4.357876, -0.025714, 0.003324, 0.000000, 0.000000
26.243712, 4.365734, -0.025687, 0.003522, 0.000000, 0.000000
26.253871, 4.374236, -0.025656, 0.003735, 0.000000, 0.000000
26.264003, 4.382313, -0.025625, 0.003938, 0.000000, 0.000000
